dateP;dateQ;P_mm;Q_ls;year
2024-04-08 21:44:00;2024-04-08 21:44:00;0.0;;2024
2024-04-08 21:49:00;2024-04-08 21:49:00;0.5;;2024
2024-04-08 21:54:00;2024-04-08 21:54:00;0.0;46.7234489633298;2024
2024-04-08 21:59:00;2024-04-08 21:59:00;0.5;46.359234715917;2024
2024-04-08 22:04:00;2024-04-08 22:04:00;0.0;47.8265714008;2024
2024-04-08 22:09:00;2024-04-08 22:09:00;0.0;46.359234715917;2024
2024-04-08 22:14:00;2024-04-08 22:14:00;0.0;;2024
2024-04-08 22:19:00;2024-04-08 22:19:00;0.0;47.0894096488368;2024
2024-04-08 22:24:00;2024-04-08 22:24:00;0.0;;2024
2024-04-08 22:29:00;2024-04-08 22:29:00;0.0;;2024
2024-04-08 22:34:00;2024-04-08 22:34:00;0.0;;2024
2024-04-08 22:39:00;2024-04-08 22:39:00;0.0;;2024
2024-04-08 22:44:00;2024-04-08 22:44:00;0.0;;2024
2024-04-08 22:49:00;2024-04-08 22:49:00;0.0;47.8265714008;2024
2024-04-08 22:54:00;2024-04-08 22:54:00;0.0;;2024
2024-04-08 22:59:00;2024-04-08 22:59:00;0.0;;2024
2024-04-08 23:04:00;2024-04-08 23:04:00;0.0;48.5707221051399;2024
2024-04-08 23:09:00;2024-04-08 23:09:00;0.0;47.8265714008;2024
2024-04-08 23:14:00;2024-04-08 23:14:00;0.0;;2024
2024-04-08 23:19:00;2024-04-08 23:19:00;0.0;48.5707221051399;2024
2024-04-08 23:24:00;2024-04-08 23:24:00;0.5;48.5707221051399;2024
2024-04-08 23:29:47;2024-04-08 23:29:00;0.5;;2024
2024-04-08 23:34:00;2024-04-08 23:34:00;0.0;49.3218638951898;2024
2024-04-08 23:39:00;2024-04-08 23:39:00;0.0;50.0799989042831;2024
2024-04-08 23:44:00;2024-04-08 23:44:00;0.0;48.9454189811178;2024
2024-04-08 23:49:00;2024-04-08 23:49:00;0.0;49.7000571140227;2024
2024-04-08 23:54:00;2024-04-08 23:54:00;0.0;48.9454189811178;2024
2024-04-08 23:59:00;2024-04-08 23:59:00;0.0;;2024
2024-04-09 00:04:00;2024-04-09 00:04:00;0.0;49.7000571140227;2024
2024-04-09 00:09:00;2024-04-09 00:09:00;0.0;48.9454189811178;2024
2024-04-09 00:14:00;2024-04-09 00:14:00;0.0;;2024
2024-04-09 00:19:00;2024-04-09 00:19:00;0.0;49.7000571140227;2024
2024-04-09 00:24:00;2024-04-09 00:24:00;0.0;;2024
2024-04-09 00:29:00;2024-04-09 00:29:00;0.0;50.8451292657531;2024
2024-04-09 00:34:00;2024-04-09 00:34:00;0.0;;2024
2024-04-09 00:39:00;2024-04-09 00:39:00;0.0;;2024
2024-04-09 00:44:00;2024-04-09 00:44:00;0.0;;2024
2024-04-09 00:49:00;2024-04-09 00:49:00;0.0;51.617257112933;2024
2024-04-09 00:54:00;2024-04-09 00:54:00;0.0;;2024
2024-04-09 00:59:00;2024-04-09 00:59:00;0.0;50.8451292657531;2024
2024-04-09 01:04:00;2024-04-09 01:04:00;0.0;50.8451292657531;2024
2024-04-09 01:09:00;2024-04-09 01:09:00;0.0;;2024
2024-04-09 01:14:00;2024-04-09 01:14:00;0.0;;2024
2024-04-09 01:19:00;2024-04-09 01:19:00;0.0;;2024
2024-04-09 01:24:00;2024-04-09 01:24:00;0.0;;2024
2024-04-09 01:29:00;2024-04-09 01:29:00;0.0;;2024
2024-04-09 01:34:00;2024-04-09 01:34:00;0.0;;2024
2024-04-09 01:39:00;2024-04-09 01:39:00;0.0;;2024
2024-04-09 01:44:04;2024-04-09 01:44:00;0.5;50.4625640850181;2024
2024-04-09 01:49:00;2024-04-09 01:49:00;0.0;;2024
2024-04-09 01:54:00;2024-04-09 01:54:00;0.5;51.617257112933;2024
2024-04-09 01:59:00;2024-04-09 01:59:00;0.0;50.8451292657531;2024
2024-04-09 02:04:00;2024-04-09 02:04:00;0.0;51.617257112933;2024
2024-04-09 02:09:00;2024-04-09 02:09:00;0.0;;2024
2024-04-09 02:14:00;2024-04-09 02:14:00;0.5;50.4616895326377;2024
2024-04-09 02:19:00;2024-04-09 02:19:00;0.0;;2024
2024-04-09 02:24:00;2024-04-09 02:24:00;0.0;51.617257112933;2024
2024-04-09 02:29:00;2024-04-09 02:29:00;0.0;50.8451292657531;2024
2024-04-09 02:34:00;2024-04-09 02:34:00;0.0;51.617257112933;2024
2024-04-09 02:39:00;2024-04-09 02:39:00;0.0;50.8451292657531;2024
2024-04-09 02:44:00;2024-04-09 02:44:00;0.0;;2024
2024-04-09 02:49:00;2024-04-09 02:49:00;0.0;51.617257112933;2024
2024-04-09 02:54:00;2024-04-09 02:54:00;0.0;;2024
2024-04-09 02:59:00;2024-04-09 02:59:00;0.0;;2024
2024-04-09 03:04:00;2024-04-09 03:04:00;0.0;51.617257112933;2024
2024-04-09 03:09:00;2024-04-09 03:09:00;0.0;52.3963845791562;2024
2024-04-09 03:14:00;2024-04-09 03:14:00;0.0;;2024
2024-04-09 03:19:00;2024-04-09 03:19:00;0.0;;2024
2024-04-09 03:24:00;2024-04-09 03:24:00;0.0;51.617257112933;2024
2024-04-09 03:29:00;2024-04-09 03:29:00;0.5;;2024
2024-04-09 03:34:00;2024-04-09 03:34:00;0.0;51.617257112933;2024
2024-04-09 03:39:00;2024-04-09 03:39:00;0.0;50.8451292657531;2024
2024-04-09 03:44:00;2024-04-09 03:44:00;0.0;51.617257112933;2024
2024-04-09 03:49:00;2024-04-09 03:49:00;0.0;;2024
2024-04-09 03:54:00;2024-04-09 03:54:00;0.0;;2024
2024-04-09 03:59:00;2024-04-09 03:59:00;0.0;;2024
2024-04-09 04:04:00;2024-04-09 04:04:00;0.0;51.617257112933;2024
2024-04-09 04:09:00;2024-04-09 04:09:00;0.0;50.8451292657531;2024
2024-04-09 04:14:00;2024-04-09 04:14:00;0.0;51.617257112933;2024
2024-04-09 04:19:00;2024-04-09 04:19:00;0.0;;2024
2024-04-09 04:24:00;2024-04-09 04:24:00;0.0;;2024
2024-04-09 04:29:00;2024-04-09 04:29:00;0.0;;2024
2024-04-09 04:34:00;2024-04-09 04:34:00;0.0;;2024
2024-04-09 04:39:00;2024-04-09 04:39:00;0.0;;2024
2024-04-09 04:44:00;2024-04-09 04:44:00;0.0;50.8451292657531;2024
2024-04-09 04:49:00;2024-04-09 04:49:00;0.0;51.617257112933;2024
2024-04-09 04:54:00;2024-04-09 04:54:00;0.0;;2024
2024-04-09 04:59:00;2024-04-09 04:59:00;0.0;;2024
2024-04-09 05:04:00;2024-04-09 05:04:00;0.0;52.7885738360757;2024
2024-04-09 05:09:00;2024-04-09 05:09:00;0.0;52.0059457603308;2024
2024-04-09 05:14:00;2024-04-09 05:14:00;0.0;;2024
2024-04-09 05:19:00;2024-04-09 05:19:00;0.0;;2024
2024-04-09 05:24:00;2024-04-09 05:24:00;0.0;;2024
2024-04-09 05:29:00;2024-04-09 05:29:00;0.0;;2024
2024-04-09 05:34:00;2024-04-09 05:34:00;0.0;;2024
2024-04-09 05:39:00;2024-04-09 05:39:00;0.0;;2024
2024-04-09 05:44:00;2024-04-09 05:44:00;0.0;;2024
2024-04-09 05:49:00;2024-04-09 05:49:00;0.0;;2024
2024-04-09 05:54:00;2024-04-09 05:54:00;0.0;51.230318370296;2024
2024-04-09 05:59:00;2024-04-09 05:59:00;0.0;;2024
2024-04-09 06:04:00;2024-04-09 06:04:00;0.0;50.8451292657531;2024
2024-04-09 06:09:00;2024-04-09 06:09:00;0.0;52.0059457603308;2024
2024-04-09 06:14:00;2024-04-09 06:14:00;0.0;51.230318370296;2024
2024-04-09 06:19:00;2024-04-09 06:19:00;0.0;;2024
2024-04-09 06:24:00;2024-04-09 06:24:00;0.0;;2024
2024-04-09 06:29:00;2024-04-09 06:29:00;0.0;;2024
2024-04-09 06:34:00;2024-04-09 06:34:00;0.0;;2024
2024-04-09 06:39:00;2024-04-09 06:39:00;0.0;50.4616895326377;2024
2024-04-09 06:44:00;2024-04-09 06:44:00;0.0;;2024
2024-04-09 06:49:00;2024-04-09 06:49:00;0.0;;2024
2024-04-09 06:54:49;2024-04-09 06:54:00;0.5;;2024
2024-04-09 06:59:00;2024-04-09 06:59:00;0.0;;2024
2024-04-09 07:04:00;2024-04-09 07:04:00;0.0;50.4616895326377;2024
2024-04-09 07:09:00;2024-04-09 07:09:00;0.0;50.8451292657531;2024
2024-04-09 07:14:00;2024-04-09 07:14:00;0.0;;2024
2024-04-09 07:19:00;2024-04-09 07:19:00;0.5;;2024
2024-04-09 07:24:00;2024-04-09 07:24:00;0.0;;2024
2024-04-09 07:29:00;2024-04-09 07:29:00;0.0;50.8451292657531;2024
2024-04-09 07:34:00;2024-04-09 07:34:00;0.0;;2024
2024-04-09 07:39:00;2024-04-09 07:39:00;0.5;;2024
2024-04-09 07:44:00;2024-04-09 07:44:00;0.0;;2024
2024-04-09 07:49:00;2024-04-09 07:49:00;0.0;;2024
2024-04-09 07:54:00;2024-04-09 07:54:00;0.0;50.4616895326377;2024
2024-04-09 07:59:00;2024-04-09 07:59:00;0.0;;2024
2024-04-09 08:04:00;2024-04-09 08:04:00;0.5;50.4616895326377;2024
2024-04-09 08:09:00;2024-04-09 08:09:00;0.0;;2024
2024-04-09 08:14:00;2024-04-09 08:14:00;0.0;;2024
2024-04-09 08:19:00;2024-04-09 08:19:00;0.0;;2024
2024-04-09 08:24:00;2024-04-09 08:24:00;0.0;49.7000571140227;2024
2024-04-09 08:29:17;2024-04-09 08:29:00;0.5;50.8451292657531;2024
2024-04-09 08:34:00;2024-04-09 08:34:00;0.0;;2024
2024-04-09 08:39:00;2024-04-09 08:39:00;0.0;50.0799989042831;2024
2024-04-09 08:44:00;2024-04-09 08:44:00;0.0;;2024
2024-04-09 08:49:00;2024-04-09 08:49:00;0.0;50.8451292657531;2024
2024-04-09 08:54:00;2024-04-09 08:54:00;0.5;50.8451292657531;2024
2024-04-09 08:59:00;2024-04-09 08:59:00;0.0;;2024
2024-04-09 09:04:00;2024-04-09 09:04:00;0.0;50.0799989042831;2024
2024-04-09 09:09:00;2024-04-09 09:09:00;0.0;;2024
2024-04-09 09:14:00;2024-04-09 09:14:00;0.5;50.0799989042831;2024
2024-04-09 09:19:00;2024-04-09 09:19:00;0.0;;2024
2024-04-09 09:24:00;2024-04-09 09:24:00;0.0;;2024
2024-04-09 09:29:00;2024-04-09 09:29:00;0.0;;2024
2024-04-09 09:34:00;2024-04-09 09:34:00;0.0;50.2725931898879;2024
2024-04-09 09:39:00;2024-04-09 09:39:00;0.0;;2024
2024-04-09 09:44:00;2024-04-09 09:44:00;0.0;50.8451292657531;2024
2024-04-09 09:49:00;2024-04-09 09:49:00;0.0;50.0808733233302;2024
2024-04-09 09:54:00;2024-04-09 09:54:00;0.0;;2024
2024-04-09 09:59:00;2024-04-09 09:59:00;0.0;49.7000571140227;2024
2024-04-09 10:04:00;2024-04-09 10:04:00;0.0;50.2708442184604;2024
2024-04-09 10:09:00;2024-04-09 10:09:00;0.0;49.3218638951898;2024
2024-04-09 10:14:00;2024-04-09 10:14:00;0.0;50.4616895326377;2024
2024-04-09 10:19:00;2024-04-09 10:19:00;0.0;;2024
2024-04-09 10:24:00;2024-04-09 10:24:00;0.0;51.230318370296;2024
2024-04-09 10:29:00;2024-04-09 10:29:00;0.0;50.4616895326377;2024
2024-04-09 10:34:00;2024-04-09 10:34:00;0.0;;2024
2024-04-09 10:39:00;2024-04-09 10:39:00;0.0;;2024
2024-04-09 10:44:00;2024-04-09 10:44:00;0.0;;2024
2024-04-09 10:49:00;2024-04-09 10:49:00;0.0;;2024
2024-04-09 10:54:00;2024-04-09 10:54:00;0.0;;2024
2024-04-09 10:59:00;2024-04-09 10:59:00;0.0;;2024
2024-04-09 11:04:00;2024-04-09 11:04:00;0.0;50.8451292657531;2024
2024-04-09 11:09:00;2024-04-09 11:09:00;0.0;;2024
2024-04-09 11:14:00;2024-04-09 11:14:00;0.0;;2024
2024-04-09 11:19:00;2024-04-09 11:19:00;0.0;;2024
2024-04-09 11:24:00;2024-04-09 11:24:00;0.0;;2024
2024-04-09 11:29:00;2024-04-09 11:29:00;0.0;;2024
2024-04-09 11:34:00;2024-04-09 11:34:00;0.0;;2024
2024-04-09 11:39:00;2024-04-09 11:39:00;0.0;51.617257112933;2024
2024-04-09 11:44:00;2024-04-09 11:44:00;0.0;50.8451292657531;2024
2024-04-09 11:49:00;2024-04-09 11:49:00;0.0;;2024
2024-04-09 11:54:00;2024-04-09 11:54:00;0.0;;2024
2024-04-09 11:59:00;2024-04-09 11:59:00;0.0;51.617257112933;2024
2024-04-09 12:04:00;2024-04-09 12:04:00;0.0;51.230318370296;2024
2024-04-09 12:09:00;2024-04-09 12:09:00;0.0;;2024
2024-04-09 12:14:00;2024-04-09 12:14:00;0.0;;2024
2024-04-09 12:19:00;2024-04-09 12:19:00;0.0;;2024
2024-04-09 12:24:00;2024-04-09 12:24:00;0.0;;2024
2024-04-09 12:29:00;2024-04-09 12:29:00;0.0;;2024
2024-04-09 12:34:00;2024-04-09 12:34:00;0.0;;2024
2024-04-09 12:39:00;2024-04-09 12:39:00;0.0;52.3963845791562;2024
2024-04-09 12:44:00;2024-04-09 12:44:00;0.0;51.617257112933;2024
2024-04-09 12:49:00;2024-04-09 12:49:00;0.0;;2024
2024-04-09 12:54:00;2024-04-09 12:54:00;0.0;52.3963845791562;2024
2024-04-09 12:59:00;2024-04-09 12:59:00;0.0;;2024
2024-04-09 13:04:00;2024-04-09 13:04:00;0.0;51.617257112933;2024
2024-04-09 13:09:00;2024-04-09 13:09:00;0.0;;2024
2024-04-09 13:14:00;2024-04-09 13:14:00;0.0;52.3963845791562;2024
2024-04-09 13:19:00;2024-04-09 13:19:00;0.0;;2024
2024-04-09 13:24:00;2024-04-09 13:24:00;0.0;51.230318370296;2024
2024-04-09 13:29:00;2024-04-09 13:29:00;0.0;;2024
2024-04-09 13:34:00;2024-04-09 13:34:00;0.0;;2024
2024-04-09 13:39:00;2024-04-09 13:39:00;0.0;;2024
2024-04-09 13:44:00;2024-04-09 13:44:00;0.0;;2024
2024-04-09 13:49:00;2024-04-09 13:49:00;0.0;;2024
2024-04-09 13:54:00;2024-04-09 13:54:00;0.0;;2024
2024-04-09 13:59:00;2024-04-09 13:59:00;0.0;;2024
2024-04-09 14:04:00;2024-04-09 14:04:00;0.0;51.230318370296;2024
2024-04-09 14:09:00;2024-04-09 14:09:00;0.0;50.0799989042831;2024
