dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2022-05-31 14:54:00;2022-05-31 14:54:00;0.0;3.695477685479047;;2022
2022-05-31 14:59:00;2022-05-31 14:59:00;0.0;3.672527590423233;;2022
2022-05-31 15:04:00;2022-05-31 15:04:00;0.0;3.64957749536742;3.64957749536742;2022
2022-05-31 15:09:00;2022-05-31 15:09:00;0.0;3.627094783744373;;2022
2022-05-31 15:14:00;2022-05-31 15:14:00;0.0;3.604612072121327;;2022
2022-05-31 15:19:00;2022-05-31 15:19:00;0.0;3.58212936049828;;2022
2022-05-31 15:24:00;2022-05-31 15:24:00;0.0;3.5596466488752334;;2022
2022-05-31 15:29:00;2022-05-31 15:29:00;0.0;3.5371639372521866;;2022
2022-05-31 15:34:00;2022-05-31 15:34:00;0.0;3.51468122562914;3.51468122562914;2022
2022-05-31 15:39:00;2022-05-31 15:39:00;0.0;3.64957749536742;3.64957749536742;2022
2022-05-31 15:44:00;2022-05-31 15:44:00;0.0;3.635994774924736;;2022
2022-05-31 15:49:00;2022-05-31 15:49:00;0.0;3.622412054482052;;2022
2022-05-31 15:54:00;2022-05-31 15:54:00;0.0;3.608829334039368;;2022
2022-05-31 15:59:00;2022-05-31 15:59:00;0.0;3.595246613596684;;2022
2022-05-31 16:04:00;2022-05-31 16:04:00;0.0;3.581663893154;3.581663893154;2022
2022-05-31 16:09:00;2022-05-31 16:09:00;0.0;3.581663893154;;2022
2022-05-31 16:14:00;2022-05-31 16:14:00;0.0;3.581663893154;;2022
2022-05-31 16:19:00;2022-05-31 16:19:00;0.0;3.581663893154;;2022
2022-05-31 16:24:00;2022-05-31 16:24:00;0.0;3.581663893154;;2022
2022-05-31 16:29:00;2022-05-31 16:29:00;0.0;3.581663893154;;2022
2022-05-31 16:34:00;2022-05-31 16:34:00;0.0;3.581663893154;;2022
2022-05-31 16:39:00;2022-05-31 16:39:00;0.0;3.581663893154;;2022
2022-05-31 16:44:00;2022-05-31 16:44:00;0.0;3.581663893154;;2022
2022-05-31 16:49:00;2022-05-31 16:49:00;0.0;3.581663893154;;2022
2022-05-31 16:54:00;2022-05-31 16:54:00;0.0;3.581663893154;;2022
2022-05-31 16:59:00;2022-05-31 16:59:00;0.0;3.581663893154;;2022
2022-05-31 17:04:00;2022-05-31 17:04:00;0.0;3.581663893154;3.581663893154;2022
2022-05-31 17:09:00;2022-05-31 17:09:00;0.0;3.581663893154;;2022
2022-05-31 17:14:00;2022-05-31 17:14:00;0.0;3.581663893154;;2022
2022-05-31 17:19:00;2022-05-31 17:19:00;0.0;3.581663893154;;2022
2022-05-31 17:24:00;2022-05-31 17:24:00;0.0;3.581663893154;;2022
2022-05-31 17:29:00;2022-05-31 17:29:00;0.0;3.581663893154;;2022
2022-05-31 17:34:00;2022-05-31 17:34:00;0.0;3.581663893154;;2022
2022-05-31 17:39:00;2022-05-31 17:39:00;0.0;3.581663893154;;2022
2022-05-31 17:44:00;2022-05-31 17:44:00;0.0;3.581663893154;;2022
2022-05-31 17:49:00;2022-05-31 17:49:00;0.0;3.581663893154;;2022
2022-05-31 17:54:00;2022-05-31 17:54:00;0.0;3.581663893154;;2022
2022-05-31 17:59:00;2022-05-31 17:59:00;0.0;3.581663893154;;2022
2022-05-31 18:04:00;2022-05-31 18:04:00;0.0;3.581663893154;3.581663893154;2022
2022-05-31 18:09:00;2022-05-31 18:09:00;0.0;3.581663893154;;2022
2022-05-31 18:14:00;2022-05-31 18:14:00;0.0;3.581663893154;;2022
2022-05-31 18:19:00;2022-05-31 18:19:00;0.0;3.581663893154;;2022
2022-05-31 18:24:00;2022-05-31 18:24:00;0.0;3.581663893154;;2022
2022-05-31 18:29:00;2022-05-31 18:29:00;0.0;3.581663893154;;2022
2022-05-31 18:34:00;2022-05-31 18:34:00;0.0;3.581663893154;;2022
2022-05-31 18:39:00;2022-05-31 18:39:00;0.0;3.581663893154;;2022
2022-05-31 18:44:00;2022-05-31 18:44:00;0.0;3.581663893154;;2022
2022-05-31 18:49:00;2022-05-31 18:49:00;0.0;3.581663893154;;2022
2022-05-31 18:54:00;2022-05-31 18:54:00;0.0;3.581663893154;;2022
2022-05-31 18:59:00;2022-05-31 18:59:00;0.0;3.581663893154;;2022
2022-05-31 19:04:00;2022-05-31 19:04:00;0.0;3.581663893154;3.581663893154;2022
2022-05-31 19:09:00;2022-05-31 19:09:00;0.0;3.576082004193595;;2022
2022-05-31 19:14:00;2022-05-31 19:14:00;0.0;3.57050011523319;;2022
2022-05-31 19:19:00;2022-05-31 19:19:00;0.0;3.564918226272785;;2022
2022-05-31 19:24:00;2022-05-31 19:24:00;0.0;3.55933633731238;;2022
2022-05-31 19:29:00;2022-05-31 19:29:00;0.0;3.553754448351975;;2022
2022-05-31 19:34:00;2022-05-31 19:34:00;0.0;3.54817255939157;;2022
2022-05-31 19:39:00;2022-05-31 19:39:00;0.0;3.542590670431165;;2022
2022-05-31 19:44:00;2022-05-31 19:44:00;0.0;3.5370087814707603;;2022
2022-05-31 19:49:00;2022-05-31 19:49:00;0.0;3.531426892510355;;2022
2022-05-31 19:54:00;2022-05-31 19:54:00;0.0;3.52584500354995;;2022
2022-05-31 19:59:00;2022-05-31 19:59:00;0.0;3.5202631145895453;;2022
2022-05-31 20:04:00;2022-05-31 20:04:00;0.0;3.51468122562914;3.51468122562914;2022
2022-05-31 20:09:00;2022-05-31 20:09:00;0.0;3.5091764355373267;;2022
2022-05-31 20:14:00;2022-05-31 20:14:00;0.0;3.5036716454455137;;2022
2022-05-31 20:19:00;2022-05-31 20:19:00;0.0;3.4981668553537;;2022
2022-05-31 20:24:00;2022-05-31 20:24:00;0.0;3.4926620652618867;;2022
2022-05-31 20:29:00;2022-05-31 20:29:00;0.0;3.4871572751700737;;2022
2022-05-31 20:34:00;2022-05-31 20:34:00;0.0;3.48165248507826;;2022
2022-05-31 20:39:00;2022-05-31 20:39:00;0.0;3.4761476949864467;;2022
2022-05-31 20:44:00;2022-05-31 20:44:00;0.0;3.4706429048946337;;2022
2022-05-31 20:49:00;2022-05-31 20:49:00;0.0;3.46513811480282;;2022
2022-05-31 20:54:00;2022-05-31 20:54:00;0.0;3.4596333247110067;;2022
2022-05-31 20:59:00;2022-05-31 20:59:00;0.0;3.4541285346191937;;2022
2022-05-31 21:04:00;2022-05-31 21:04:00;0.0;3.44862374452738;3.44862374452738;2022
2022-05-31 21:09:00;2022-05-31 21:09:00;0.0;3.44862374452738;;2022
2022-05-31 21:14:00;2022-05-31 21:14:00;0.0;3.44862374452738;;2022
2022-05-31 21:19:00;2022-05-31 21:19:00;0.0;3.44862374452738;;2022
2022-05-31 21:24:00;2022-05-31 21:24:00;0.0;3.44862374452738;;2022
2022-05-31 21:29:00;2022-05-31 21:29:00;0.0;3.44862374452738;;2022
2022-05-31 21:34:00;2022-05-31 21:34:00;0.0;3.44862374452738;;2022
2022-05-31 21:39:00;2022-05-31 21:39:00;0.0;3.44862374452738;;2022
2022-05-31 21:44:00;2022-05-31 21:44:00;0.0;3.44862374452738;;2022
2022-05-31 21:49:00;2022-05-31 21:49:00;0.0;3.44862374452738;;2022
2022-05-31 21:54:00;2022-05-31 21:54:00;0.0;3.44862374452738;;2022
2022-05-31 21:59:00;2022-05-31 21:59:00;0.0;3.44862374452738;;2022
2022-05-31 22:04:00;2022-05-31 22:04:00;0.0;3.44862374452738;3.44862374452738;2022
2022-05-31 22:09:00;2022-05-31 22:09:00;0.0;3.44862374452738;;2022
2022-05-31 22:14:00;2022-05-31 22:14:00;0.0;3.44862374452738;;2022
2022-05-31 22:19:00;2022-05-31 22:19:00;0.0;3.44862374452738;;2022
2022-05-31 22:24:00;2022-05-31 22:24:00;0.0;3.44862374452738;;2022
2022-05-31 22:29:00;2022-05-31 22:29:00;0.0;3.44862374452738;;2022
2022-05-31 22:34:00;2022-05-31 22:34:00;0.0;3.44862374452738;;2022
2022-05-31 22:39:00;2022-05-31 22:39:00;0.0;3.44862374452738;;2022
2022-05-31 22:44:00;2022-05-31 22:44:00;0.0;3.44862374452738;;2022
2022-05-31 22:49:00;2022-05-31 22:49:00;0.0;3.44862374452738;;2022
2022-05-31 22:54:00;2022-05-31 22:54:00;0.0;3.44862374452738;;2022
2022-05-31 22:59:00;2022-05-31 22:59:00;0.0;3.44862374452738;;2022
2022-05-31 23:04:00;2022-05-31 23:04:00;0.0;3.44862374452738;3.44862374452738;2022
2022-05-31 23:09:00;2022-05-31 23:09:00;0.0;3.4541285346191937;;2022
2022-05-31 23:14:00;2022-05-31 23:14:00;0.0;3.4596333247110067;;2022
2022-05-31 23:19:00;2022-05-31 23:19:00;0.0;3.46513811480282;;2022
2022-05-31 23:24:00;2022-05-31 23:24:00;0.0;3.4706429048946337;;2022
2022-05-31 23:29:00;2022-05-31 23:29:00;0.0;3.4761476949864467;;2022
2022-05-31 23:34:00;2022-05-31 23:34:00;0.0;3.48165248507826;;2022
2022-05-31 23:39:00;2022-05-31 23:39:00;0.0;3.4871572751700737;;2022
2022-05-31 23:44:00;2022-05-31 23:44:00;0.0;3.4926620652618867;;2022
2022-05-31 23:49:00;2022-05-31 23:49:00;0.0;3.4981668553537;;2022
2022-05-31 23:54:00;2022-05-31 23:54:00;0.0;3.5036716454455137;;2022
2022-05-31 23:59:00;2022-05-31 23:59:00;0.0;3.5091764355373267;;2022
2022-06-01 00:04:00;2022-06-01 00:04:00;0.0;3.51468122562914;3.51468122562914;2022
2022-06-01 00:09:00;2022-06-01 00:09:00;0.0;3.5091764355373267;;2022
2022-06-01 00:14:00;2022-06-01 00:14:00;0.0;3.5036716454455137;;2022
2022-06-01 00:19:00;2022-06-01 00:19:00;0.0;3.4981668553537;;2022
2022-06-01 00:24:00;2022-06-01 00:24:00;0.0;3.4926620652618867;;2022
2022-06-01 00:29:00;2022-06-01 00:29:00;0.0;3.4871572751700737;;2022
2022-06-01 00:34:00;2022-06-01 00:34:00;0.0;3.48165248507826;;2022
2022-06-01 00:39:00;2022-06-01 00:39:00;0.0;3.4761476949864467;;2022
2022-06-01 00:44:00;2022-06-01 00:44:00;0.0;3.4706429048946337;;2022
2022-06-01 00:49:00;2022-06-01 00:49:00;0.0;3.46513811480282;;2022
2022-06-01 00:54:00;2022-06-01 00:54:00;0.0;3.4596333247110067;;2022
2022-06-01 00:59:00;2022-06-01 00:59:00;0.0;3.4541285346191937;;2022
2022-06-01 01:04:00;2022-06-01 01:04:00;0.0;3.44862374452738;3.44862374452738;2022
2022-06-01 01:09:00;2022-06-01 01:09:00;0.0;3.44862374452738;;2022
2022-06-01 01:14:00;2022-06-01 01:14:00;0.0;3.44862374452738;;2022
2022-06-01 01:19:00;2022-06-01 01:19:00;0.0;3.44862374452738;;2022
2022-06-01 01:24:00;2022-06-01 01:24:00;0.0;3.44862374452738;;2022
2022-06-01 01:29:00;2022-06-01 01:29:00;0.0;3.44862374452738;;2022
2022-06-01 01:34:00;2022-06-01 01:34:00;0.0;3.44862374452738;;2022
2022-06-01 01:39:00;2022-06-01 01:39:00;0.0;3.44862374452738;;2022
2022-06-01 01:44:00;2022-06-01 01:44:00;0.0;3.44862374452738;;2022
2022-06-01 01:49:00;2022-06-01 01:49:00;0.0;3.44862374452738;;2022
2022-06-01 01:54:00;2022-06-01 01:54:00;0.0;3.44862374452738;;2022
2022-06-01 01:59:00;2022-06-01 01:59:00;0.0;3.44862374452738;;2022
2022-06-01 02:04:00;2022-06-01 02:04:00;0.0;3.44862374452738;3.44862374452738;2022
2022-06-01 02:09:00;2022-06-01 02:09:00;0.0;3.44862374452738;;2022
2022-06-01 02:14:00;2022-06-01 02:14:00;0.0;3.44862374452738;;2022
2022-06-01 02:19:00;2022-06-01 02:19:00;0.0;3.44862374452738;;2022
2022-06-01 02:24:00;2022-06-01 02:24:00;0.0;3.44862374452738;;2022
2022-06-01 02:29:00;2022-06-01 02:29:00;0.0;3.44862374452738;;2022
2022-06-01 02:34:00;2022-06-01 02:34:00;0.0;3.44862374452738;;2022
2022-06-01 02:39:00;2022-06-01 02:39:00;0.0;3.44862374452738;;2022
2022-06-01 02:44:00;2022-06-01 02:44:00;0.0;3.44862374452738;;2022
2022-06-01 02:49:00;2022-06-01 02:49:00;0.0;3.44862374452738;;2022
2022-06-01 02:54:00;2022-06-01 02:54:00;0.0;3.44862374452738;;2022
2022-06-01 02:59:00;2022-06-01 02:59:00;0.0;3.44862374452738;;2022
2022-06-01 03:04:00;2022-06-01 03:04:00;0.0;3.44862374452738;3.44862374452738;2022
2022-06-01 03:09:00;2022-06-01 03:09:00;0.0;3.4541285346191937;;2022
2022-06-01 03:14:00;2022-06-01 03:14:00;0.0;3.4596333247110067;;2022
2022-06-01 03:19:00;2022-06-01 03:19:00;0.0;3.46513811480282;;2022
2022-06-01 03:24:00;2022-06-01 03:24:00;0.0;3.4706429048946337;;2022
2022-06-01 03:29:00;2022-06-01 03:29:00;0.0;3.4761476949864467;;2022
2022-06-01 03:34:00;2022-06-01 03:34:00;0.0;3.48165248507826;;2022
2022-06-01 03:39:00;2022-06-01 03:39:00;0.0;3.4871572751700737;;2022
2022-06-01 03:44:00;2022-06-01 03:44:00;0.0;3.4926620652618867;;2022
2022-06-01 03:49:00;2022-06-01 03:49:00;0.0;3.4981668553537;;2022
2022-06-01 03:54:00;2022-06-01 03:54:00;0.0;3.5036716454455137;;2022
2022-06-01 03:59:00;2022-06-01 03:59:00;0.0;3.5091764355373267;;2022
2022-06-01 04:04:00;2022-06-01 04:04:00;0.0;3.51468122562914;3.51468122562914;2022
2022-06-01 04:09:00;2022-06-01 04:09:00;0.0;3.51468122562914;;2022
2022-06-01 04:14:00;2022-06-01 04:14:00;0.0;3.51468122562914;;2022
2022-06-01 04:19:00;2022-06-01 04:19:00;0.0;3.51468122562914;;2022
2022-06-01 04:24:00;2022-06-01 04:24:00;0.0;3.51468122562914;;2022
2022-06-01 04:29:00;2022-06-01 04:29:00;0.0;3.51468122562914;;2022
2022-06-01 04:34:00;2022-06-01 04:34:00;0.0;3.51468122562914;;2022
2022-06-01 04:39:00;2022-06-01 04:39:00;0.0;3.51468122562914;;2022
2022-06-01 04:44:00;2022-06-01 04:44:00;0.0;3.51468122562914;;2022
2022-06-01 04:49:00;2022-06-01 04:49:00;0.0;3.51468122562914;;2022
2022-06-01 04:54:00;2022-06-01 04:54:00;0.0;3.51468122562914;;2022
2022-06-01 04:59:00;2022-06-01 04:59:00;0.0;3.51468122562914;;2022
2022-06-01 05:04:00;2022-06-01 05:04:00;0.0;3.51468122562914;3.51468122562914;2022
2022-06-01 05:09:00;2022-06-01 05:09:00;0.0;3.51468122562914;;2022
2022-06-01 05:14:00;2022-06-01 05:14:00;0.0;3.51468122562914;;2022
2022-06-01 05:19:00;2022-06-01 05:19:00;0.0;3.51468122562914;;2022
2022-06-01 05:24:00;2022-06-01 05:24:00;0.0;3.51468122562914;;2022
2022-06-01 05:29:00;2022-06-01 05:29:00;0.0;3.51468122562914;;2022
2022-06-01 05:34:00;2022-06-01 05:34:00;0.0;3.51468122562914;;2022
2022-06-01 05:39:00;2022-06-01 05:39:00;0.0;3.51468122562914;;2022
