dateP;dateQ;P_mm;Q_ls;year
2021-10-20 23:54:00;2021-10-20 23:54:00;0.0;61.000361640899;2021
2021-10-20 23:59:00;2021-10-20 23:59:00;0.0;60.1476093747227;2021
2021-10-21 00:04:00;2021-10-21 00:04:00;0.0;58.4631687661659;2021
2021-10-21 00:09:00;2021-10-21 00:09:00;0.0;;2021
2021-10-21 00:14:00;2021-10-21 00:14:00;0.0;57.6314761571187;2021
2021-10-21 00:19:00;2021-10-21 00:19:00;0.0;56.8067991671147;2021
2021-10-21 00:24:00;2021-10-21 00:24:00;0.0;55.9891356628206;2021
2021-10-21 00:29:00;2021-10-21 00:29:00;0.0;;2021
2021-10-21 00:34:00;2021-10-21 00:34:00;0.0;;2021
2021-10-21 00:39:00;2021-10-21 00:39:00;0.0;54.3748405780284;2021
2021-10-21 00:44:00;2021-10-21 00:44:00;0.0;;2021
2021-10-21 00:49:00;2021-10-21 00:49:00;0.0;;2021
2021-10-21 00:54:00;2021-10-21 00:54:00;0.0;;2021
2021-10-21 00:59:00;2021-10-21 00:59:00;0.0;;2021
2021-10-21 01:04:00;2021-10-21 01:04:00;0.0;56.3970908625873;2021
2021-10-21 01:09:00;2021-10-21 01:09:00;0.0;55.582933301148;2021
2021-10-21 01:14:00;2021-10-21 01:14:00;0.0;57.6314761571187;2021
2021-10-21 01:19:00;2021-10-21 01:19:00;0.0;;2021
2021-10-21 01:24:00;2021-10-21 01:24:00;0.0;;2021
2021-10-21 01:29:00;2021-10-21 01:29:00;0.0;;2021
2021-10-21 01:34:00;2021-10-21 01:34:00;0.0;58.4631687661659;2021
2021-10-21 01:39:00;2021-10-21 01:39:00;0.0;;2021
2021-10-21 01:44:00;2021-10-21 01:44:00;0.0;60.1476093747227;2021
2021-10-21 01:49:00;2021-10-21 01:49:00;0.0;61.8601380594517;2021
2021-10-21 01:54:00;2021-10-21 01:54:00;0.0;63.6007718870195;2021
2021-10-21 01:59:00;2021-10-21 01:59:00;0.0;65.3695279240925;2021
2021-10-21 02:04:00;2021-10-21 02:04:00;0.0;67.1664232373372;2021
2021-10-21 02:09:00;2021-10-21 02:09:00;0.0;69.4521392360093;2021
2021-10-21 02:14:00;2021-10-21 02:14:00;0.0;68.0754284558572;2021
2021-10-21 02:19:00;2021-10-21 02:19:00;0.0;;2021
2021-10-21 02:24:00;2021-10-21 02:24:00;0.0;68.9914748934201;2021
2021-10-21 02:29:00;2021-10-21 02:29:00;0.0;67.1664232373372;2021
2021-10-21 02:34:00;2021-10-21 02:34:00;0.0;66.2644571045267;2021
2021-10-21 02:39:00;2021-10-21 02:39:00;0.0;64.4816335627012;2021
2021-10-21 02:44:00;2021-10-21 02:44:00;0.0;63.1629776396531;2021
2021-10-21 02:49:00;2021-10-21 02:49:00;0.0;;2021
2021-10-21 02:54:00;2021-10-21 02:54:00;0.0;62.2926609925359;2021
2021-10-21 02:59:00;2021-10-21 02:59:00;0.0;;2021
2021-10-21 03:04:00;2021-10-21 03:04:00;0.0;61.000361640899;2021
2021-10-21 03:09:00;2021-10-21 03:09:00;0.0;;2021
2021-10-21 03:14:00;2021-10-21 03:14:00;0.0;59.723866632109;2021
2021-10-21 03:19:00;2021-10-21 03:19:00;0.0;58.8816465944972;2021
2021-10-21 03:24:00;2021-10-21 03:24:00;0.0;;2021
2021-10-21 03:29:00;2021-10-21 03:29:00;0.0;57.6314761571187;2021
2021-10-21 03:34:00;2021-10-21 03:34:00;0.0;;2021
2021-10-21 03:39:00;2021-10-21 03:39:00;0.0;;2021
2021-10-21 03:44:00;2021-10-21 03:44:00;0.0;;2021
2021-10-21 03:49:00;2021-10-21 03:49:00;0.0;56.3970908625873;2021
2021-10-21 03:54:00;2021-10-21 03:54:00;0.0;;2021
2021-10-21 03:59:00;2021-10-21 03:59:00;0.0;;2021
2021-10-21 04:04:00;2021-10-21 04:04:00;0.0;55.1784835109029;2021
2021-10-21 04:09:00;2021-10-21 04:09:00;0.0;;2021
2021-10-21 04:14:00;2021-10-21 04:14:00;0.0;;2021
2021-10-21 04:19:00;2021-10-21 04:19:00;0.0;53.9756469020657;2021
2021-10-21 04:24:00;2021-10-21 04:24:00;0.0;53.182513797756;2021
2021-10-21 04:29:00;2021-10-21 04:29:00;0.0;52.0059457603308;2021
2021-10-21 04:34:00;2021-10-21 04:34:00;0.0;;2021
2021-10-21 04:39:00;2021-10-21 04:39:00;0.0;50.8451292657531;2021
2021-10-21 04:44:00;2021-10-21 04:44:00;0.0;49.7000571140227;2021
2021-10-21 04:49:00;2021-10-21 04:49:00;0.0;;2021
2021-10-21 04:54:00;2021-10-21 04:54:00;0.0;47.8265714008;2021
2021-10-21 04:59:00;2021-10-21 04:59:00;0.0;48.9454189811178;2021
2021-10-21 05:04:00;2021-10-21 05:04:00;0.0;49.7000571140227;2021
2021-10-21 05:09:00;2021-10-21 05:09:00;0.0;47.0894096488368;2021
2021-10-21 05:14:00;2021-10-21 05:14:00;0.0;;2021
2021-10-21 05:19:00;2021-10-21 05:19:00;0.0;;2021
2021-10-21 05:24:00;2021-10-21 05:24:00;0.0;45.9967666399317;2021
2021-10-21 05:29:00;2021-10-21 05:29:00;0.0;45.2770679355771;2021
2021-10-21 05:34:00;2021-10-21 05:34:00;0.0;44.5643507169326;2021
2021-10-21 05:39:00;2021-10-21 05:39:00;0.0;;2021
2021-10-21 05:44:00;2021-10-21 05:44:00;0.0;;2021
2021-10-21 05:49:00;2021-10-21 05:49:00;0.0;43.8586128506649;2021
2021-10-21 05:54:00;2021-10-21 05:54:00;0.0;;2021
2021-10-21 05:59:00;2021-10-21 05:59:00;0.0;42.4680666419267;2021
2021-10-21 06:04:00;2021-10-21 06:04:00;0.0;41.7832540327896;2021
2021-10-21 06:09:00;2021-10-21 06:09:00;0.0;;2021
2021-10-21 06:14:00;2021-10-21 06:14:00;0.0;;2021
2021-10-21 06:19:00;2021-10-21 06:19:00;0.0;40.769104738124;2021
2021-10-21 06:24:00;2021-10-21 06:24:00;0.0;;2021
2021-10-21 06:29:00;2021-10-21 06:29:00;0.0;;2021
2021-10-21 06:34:00;2021-10-21 06:34:00;0.0;40.1017151765958;2021
2021-10-21 06:39:00;2021-10-21 06:39:00;0.0;39.441291100778;2021
2021-10-21 06:44:00;2021-10-21 06:44:00;0.0;;2021
2021-10-21 06:49:00;2021-10-21 06:49:00;0.0;;2021
2021-10-21 06:54:00;2021-10-21 06:54:00;0.0;;2021
2021-10-21 06:59:00;2021-10-21 06:59:00;0.0;;2021
2021-10-21 07:04:00;2021-10-21 07:04:00;0.0;38.7878303773371;2021
2021-10-21 07:09:00;2021-10-21 07:09:00;0.0;38.1413308729399;2021
2021-10-21 07:14:00;2021-10-21 07:14:00;0.0;;2021
2021-10-21 07:19:00;2021-10-21 07:19:00;0.0;;2021
2021-10-21 07:24:00;2021-10-21 07:24:00;0.0;;2021
2021-10-21 07:29:00;2021-10-21 07:29:00;0.0;;2021
2021-10-21 07:34:00;2021-10-21 07:34:00;0.0;37.501790454253;2021
2021-10-21 07:39:00;2021-10-21 07:39:00;0.0;36.8692069879432;2021
2021-10-21 07:44:00;2021-10-21 07:44:00;0.0;;2021
2021-10-21 07:49:00;2021-10-21 07:49:00;0.0;;2021
2021-10-21 07:54:00;2021-10-21 07:54:00;0.0;36.2435783406771;2021
2021-10-21 07:59:00;2021-10-21 07:59:00;0.0;36.8692069879432;2021
2021-10-21 08:04:00;2021-10-21 08:04:00;0.0;36.2435783406771;2021
2021-10-21 08:09:00;2021-10-21 08:09:00;0.0;;2021
2021-10-21 08:14:00;2021-10-21 08:14:00;0.0;;2021
2021-10-21 08:19:00;2021-10-21 08:19:00;0.0;;2021
2021-10-21 08:24:00;2021-10-21 08:24:00;0.0;35.6249023791214;2021
2021-10-21 08:29:00;2021-10-21 08:29:00;0.0;;2021
2021-10-21 08:34:00;2021-10-21 08:34:00;0.0;;2021
2021-10-21 08:39:00;2021-10-21 08:39:00;0.0;;2021
2021-10-21 08:44:00;2021-10-21 08:44:00;0.0;35.0131769699428;2021
2021-10-21 08:49:00;2021-10-21 08:49:00;0.0;;2021
2021-10-21 08:54:00;2021-10-21 08:54:00;0.0;;2021
2021-10-21 08:59:00;2021-10-21 08:59:00;0.0;34.408399979808;2021
2021-10-21 09:04:00;2021-10-21 09:04:00;0.0;34.408399979808;2021
2021-10-21 09:09:00;2021-10-21 09:09:00;0.0;;2021
2021-10-21 09:14:00;2021-10-21 09:14:00;0.0;;2021
2021-10-21 09:19:00;2021-10-21 09:19:00;0.0;;2021
2021-10-21 09:24:00;2021-10-21 09:24:00;0.0;33.8105692753837;2021
2021-10-21 09:29:00;2021-10-21 09:29:00;0.0;;2021
2021-10-21 09:34:00;2021-10-21 09:34:00;0.0;;2021
2021-10-21 09:39:00;2021-10-21 09:39:00;0.0;;2021
2021-10-21 09:44:00;2021-10-21 09:44:00;0.0;;2021
2021-10-21 09:49:00;2021-10-21 09:49:00;0.0;;2021
2021-10-21 09:54:00;2021-10-21 09:54:00;0.0;;2021
2021-10-21 09:59:00;2021-10-21 09:59:00;0.0;;2021
2021-10-21 10:04:00;2021-10-21 10:04:00;0.0;33.2196827233365;2021
2021-10-21 10:09:00;2021-10-21 10:09:00;0.0;;2021
2021-10-21 10:14:00;2021-10-21 10:14:00;0.0;;2021
2021-10-21 10:19:00;2021-10-21 10:19:00;0.0;;2021
2021-10-21 10:24:00;2021-10-21 10:24:00;0.0;;2021
2021-10-21 10:29:00;2021-10-21 10:29:00;0.0;;2021
2021-10-21 10:34:00;2021-10-21 10:34:00;0.0;32.3463685143064;2021
2021-10-21 10:39:00;2021-10-21 10:39:00;0.0;;2021
2021-10-21 10:44:00;2021-10-21 10:44:00;0.0;;2021
2021-10-21 10:49:00;2021-10-21 10:49:00;0.0;33.2196827233365;2021
2021-10-21 10:54:00;2021-10-21 10:54:00;0.0;32.0587335430405;2021
2021-10-21 10:59:00;2021-10-21 10:59:00;0.0;;2021
2021-10-21 11:04:00;2021-10-21 11:04:00;0.0;32.3463685143064;2021
2021-10-21 11:09:00;2021-10-21 11:09:00;0.0;;2021
2021-10-21 11:14:00;2021-10-21 11:14:00;0.0;;2021
2021-10-21 11:19:00;2021-10-21 11:19:00;0.0;31.7728330098689;2021
2021-10-21 11:24:00;2021-10-21 11:24:00;0.0;;2021
2021-10-21 11:29:00;2021-10-21 11:29:00;0.0;31.206234191142;2021
2021-10-21 11:34:00;2021-10-21 11:34:00;0.0;;2021
2021-10-21 11:39:00;2021-10-21 11:39:00;0.0;32.9268428377877;2021
2021-10-21 11:44:00;2021-10-21 11:44:00;0.0;32.0587335430405;2021
2021-10-21 11:49:00;2021-10-21 11:49:00;0.0;;2021
2021-10-21 11:54:00;2021-10-21 11:54:00;0.0;31.488666648125;2021
2021-10-21 11:59:00;2021-10-21 11:59:00;0.0;32.0587335430405;2021
2021-10-21 12:04:00;2021-10-21 12:04:00;0.0;31.488666648125;2021
2021-10-21 12:09:00;2021-10-21 12:09:00;0.0;32.0587335430405;2021
2021-10-21 12:14:00;2021-10-21 12:14:00;0.0;;2021
2021-10-21 12:19:00;2021-10-21 12:19:00;0.0;;2021
2021-10-21 12:24:00;2021-10-21 12:24:00;0.0;;2021
2021-10-21 12:29:00;2021-10-21 12:29:00;0.0;;2021
2021-10-21 12:34:00;2021-10-21 12:34:00;0.0;31.206234191142;2021
2021-10-21 12:39:00;2021-10-21 12:39:00;0.0;32.0587335430405;2021
2021-10-21 12:44:00;2021-10-21 12:44:00;0.0;31.488666648125;2021
2021-10-21 12:49:00;2021-10-21 12:49:00;0.0;30.9255353722534;2021
2021-10-21 12:54:00;2021-10-21 12:54:00;0.0;32.0587335430405;2021
2021-10-21 12:59:00;2021-10-21 12:59:00;0.0;30.9255353722534;2021
2021-10-21 13:04:00;2021-10-21 13:04:00;0.0;30.3693375820924;2021
2021-10-21 13:09:00;2021-10-21 13:09:00;0.0;31.206234191142;2021
2021-10-21 13:14:00;2021-10-21 13:14:00;0.0;31.7728330098689;2021
2021-10-21 13:19:00;2021-10-21 13:19:00;0.0;30.3693375820924;2021
2021-10-21 13:24:00;2021-10-21 13:24:00;0.0;;2021
2021-10-21 13:29:00;2021-10-21 13:29:00;0.0;31.206234191142;2021
2021-10-21 13:34:00;2021-10-21 13:34:00;0.0;30.0938380774867;2021
2021-10-21 13:39:00;2021-10-21 13:39:00;0.0;31.488666648125;2021
2021-10-21 13:44:00;2021-10-21 13:44:00;0.0;30.0938380774867;2021
2021-10-21 13:49:00;2021-10-21 13:49:00;0.0;30.6465699247924;2021
2021-10-21 13:54:00;2021-10-21 13:54:00;0.0;;2021
2021-10-21 13:59:00;2021-10-21 13:59:00;0.0;29.5480365158917;2021
2021-10-21 14:04:00;2021-10-21 14:04:00;0.0;30.0938380774867;2021
2021-10-21 14:09:00;2021-10-21 14:09:00;0.0;;2021
2021-10-21 14:14:00;2021-10-21 14:14:00;0.0;;2021
2021-10-21 14:19:00;2021-10-21 14:19:00;0.0;30.6465699247924;2021
2021-10-21 14:24:00;2021-10-21 14:24:00;0.0;29.8200711443087;2021
2021-10-21 14:29:00;2021-10-21 14:29:00;0.0;;2021
2021-10-21 14:34:00;2021-10-21 14:34:00;0.0;30.6465699247924;2021
2021-10-21 14:39:00;2021-10-21 14:39:00;0.0;30.0938380774867;2021
2021-10-21 14:44:00;2021-10-21 14:44:00;0.0;29.5480365158917;2021
2021-10-21 14:49:00;2021-10-21 14:49:00;0.0;;2021
2021-10-21 14:54:00;2021-10-21 14:54:00;0.0;;2021
2021-10-21 14:59:00;2021-10-21 14:59:00;0.0;;2021
2021-10-21 15:04:00;2021-10-21 15:04:00;0.0;29.5480365158917;2021
2021-10-21 15:09:00;2021-10-21 15:09:00;0.0;;2021
2021-10-21 15:14:00;2021-10-21 15:14:00;0.0;;2021
2021-10-21 15:19:00;2021-10-21 15:19:00;0.0;;2021
2021-10-21 15:24:00;2021-10-21 15:24:00;0.0;;2021
2021-10-21 15:29:00;2021-10-21 15:29:00;0.0;;2021
2021-10-21 15:34:00;2021-10-21 15:34:00;0.0;;2021
2021-10-21 15:39:00;2021-10-21 15:39:00;0.0;;2021
2021-10-21 15:44:00;2021-10-21 15:44:00;0.0;;2021
2021-10-21 15:49:00;2021-10-21 15:49:00;0.0;;2021
2021-10-21 15:54:00;2021-10-21 15:54:00;0.0;28.74232379254;2021
2021-10-21 15:59:00;2021-10-21 15:59:00;0.0;29.277733925569;2021
2021-10-21 16:04:00;2021-10-21 16:04:00;0.0;29.277733925569;2021
2021-10-21 16:09:00;2021-10-21 16:09:00;0.0;;2021
2021-10-21 16:14:00;2021-10-21 16:14:00;0.0;;2021
2021-10-21 16:19:00;2021-10-21 16:19:00;0.0;;2021
2021-10-21 16:24:00;2021-10-21 16:24:00;0.0;28.74232379254;2021
2021-10-21 16:29:00;2021-10-21 16:29:00;0.0;29.277733925569;2021
2021-10-21 16:34:00;2021-10-21 16:34:00;0.0;;2021
2021-10-21 16:39:00;2021-10-21 16:39:00;0.0;28.4772157165003;2021
2021-10-21 16:44:00;2021-10-21 16:44:00;0.0;29.009163106674;2021
2021-10-21 16:49:00;2021-10-21 16:49:00;0.0;;2021
2021-10-21 16:54:00;2021-10-21 16:54:00;0.0;;2021
2021-10-21 16:59:00;2021-10-21 16:59:00;0.0;;2021
2021-10-21 17:04:00;2021-10-21 17:04:00;0.0;28.74232379254;2021
2021-10-21 17:09:00;2021-10-21 17:09:00;0.0;;2021
2021-10-21 17:14:00;2021-10-21 17:14:00;0.0;;2021
2021-10-21 17:19:00;2021-10-21 17:19:00;0.0;;2021
2021-10-21 17:24:00;2021-10-21 17:24:00;0.0;;2021
2021-10-21 17:29:00;2021-10-21 17:29:00;0.0;28.2138386118883;2021
2021-10-21 17:34:00;2021-10-21 17:34:00;0.0;;2021
2021-10-21 17:39:00;2021-10-21 17:39:00;0.0;;2021
2021-10-21 17:44:00;2021-10-21 17:44:00;0.0;;2021
2021-10-21 17:49:00;2021-10-21 17:49:00;0.0;;2021
2021-10-21 17:54:00;2021-10-21 17:54:00;0.0;;2021
2021-10-21 17:59:00;2021-10-21 17:59:00;0.0;;2021
2021-10-21 18:04:00;2021-10-21 18:04:00;0.0;27.9521922120374;2021
2021-10-21 18:09:00;2021-10-21 18:09:00;0.0;;2021
2021-10-21 18:14:00;2021-10-21 18:14:00;0.0;;2021
2021-10-21 18:19:00;2021-10-21 18:19:00;0.0;;2021
2021-10-21 18:24:00;2021-10-21 18:24:00;0.0;;2021
2021-10-21 18:29:00;2021-10-21 18:29:00;0.0;;2021
2021-10-21 18:34:00;2021-10-21 18:34:00;0.0;;2021
2021-10-21 18:39:00;2021-10-21 18:39:00;0.0;;2021
2021-10-21 18:44:00;2021-10-21 18:44:00;0.0;;2021
2021-10-21 18:49:00;2021-10-21 18:49:00;0.0;;2021
2021-10-21 18:54:00;2021-10-21 18:54:00;0.0;;2021
2021-10-21 18:59:00;2021-10-21 18:59:00;0.0;;2021
2021-10-21 19:04:00;2021-10-21 19:04:00;0.0;27.6922762502807;2021
2021-10-21 19:09:00;2021-10-21 19:09:00;0.0;;2021
2021-10-21 19:14:00;2021-10-21 19:14:00;0.0;;2021
2021-10-21 19:19:00;2021-10-21 19:19:00;0.0;;2021
2021-10-21 19:24:00;2021-10-21 19:24:00;0.0;;2021
2021-10-21 19:29:00;2021-10-21 19:29:00;0.0;;2021
2021-10-21 19:34:00;2021-10-21 19:34:00;0.0;;2021
2021-10-21 19:39:00;2021-10-21 19:39:00;0.0;;2021
2021-10-21 19:44:00;2021-10-21 19:44:00;0.0;;2021
2021-10-21 19:49:00;2021-10-21 19:49:00;0.0;;2021
2021-10-21 19:54:00;2021-10-21 19:54:00;0.0;;2021
2021-10-21 19:59:00;2021-10-21 19:59:00;0.0;;2021
2021-10-21 20:04:00;2021-10-21 20:04:00;0.0;27.4340904599517;2021
2021-10-21 20:09:00;2021-10-21 20:09:00;0.0;;2021
2021-10-21 20:14:00;2021-10-21 20:14:00;0.0;;2021
2021-10-21 20:19:00;2021-10-21 20:19:00;0.0;;2021
2021-10-21 20:24:00;2021-10-21 20:24:00;0.0;;2021
2021-10-21 20:29:00;2021-10-21 20:29:00;0.0;;2021
2021-10-21 20:34:00;2021-10-21 20:34:00;0.0;;2021
2021-10-21 20:39:00;2021-10-21 20:39:00;0.0;27.9521922120374;2021
2021-10-21 20:44:00;2021-10-21 20:44:00;0.0;27.4340904599517;2021
2021-10-21 20:49:00;2021-10-21 20:49:00;0.0;;2021
2021-10-21 20:54:00;2021-10-21 20:54:00;0.0;;2021
2021-10-21 20:59:00;2021-10-21 20:59:00;0.0;;2021
2021-10-21 21:04:00;2021-10-21 21:04:00;0.0;27.4340904599517;2021
2021-10-21 21:09:00;2021-10-21 21:09:00;0.0;;2021
2021-10-21 21:14:00;2021-10-21 21:14:00;0.0;;2021
2021-10-21 21:19:00;2021-10-21 21:19:00;0.0;;2021
2021-10-21 21:24:00;2021-10-21 21:24:00;0.0;;2021
2021-10-21 21:29:00;2021-10-21 21:29:00;0.0;;2021
2021-10-21 21:34:00;2021-10-21 21:34:00;0.0;;2021
2021-10-21 21:39:00;2021-10-21 21:39:00;0.0;26.9229083269102;2021
2021-10-21 21:44:00;2021-10-21 21:44:00;0.0;27.4340904599517;2021
2021-10-21 21:49:00;2021-10-21 21:49:00;0.0;;2021
2021-10-21 21:54:00;2021-10-21 21:54:00;0.0;;2021
2021-10-21 21:59:00;2021-10-21 21:59:00;0.0;;2021
2021-10-21 22:04:00;2021-10-21 22:04:00;0.0;27.1776345743838;2021
2021-10-21 22:09:00;2021-10-21 22:09:00;0.0;;2021
2021-10-21 22:14:00;2021-10-21 22:14:00;0.0;;2021
2021-10-21 22:19:00;2021-10-21 22:19:00;0.0;;2021
2021-10-21 22:24:00;2021-10-21 22:24:00;0.0;;2021
2021-10-21 22:29:00;2021-10-21 22:29:00;0.0;;2021
2021-10-21 22:34:00;2021-10-21 22:34:00;0.0;;2021
2021-10-21 22:39:00;2021-10-21 22:39:00;0.0;;2021
2021-10-21 22:44:00;2021-10-21 22:44:00;0.0;;2021
2021-10-21 22:49:00;2021-10-21 22:49:00;0.0;;2021
2021-10-21 22:54:00;2021-10-21 22:54:00;0.0;26.6699114508644;2021
2021-10-21 22:59:00;2021-10-21 22:59:00;0.0;;2021
2021-10-21 23:04:00;2021-10-21 23:04:00;0.0;26.9229083269102;2021
2021-10-21 23:09:00;2021-10-21 23:09:00;0.0;27.4340904599517;2021
2021-10-21 23:14:00;2021-10-21 23:14:00;0.0;26.9229083269102;2021
2021-10-21 23:19:00;2021-10-21 23:19:00;0.0;27.4340904599517;2021
2021-10-21 23:24:00;2021-10-21 23:24:00;0.0;26.9229083269102;2021
2021-10-21 23:29:00;2021-10-21 23:29:00;0.0;;2021
2021-10-21 23:34:00;2021-10-21 23:34:00;0.0;;2021
2021-10-21 23:39:00;2021-10-21 23:39:00;0.0;;2021
2021-10-21 23:44:00;2021-10-21 23:44:00;0.0;;2021
2021-10-21 23:49:00;2021-10-21 23:49:00;0.0;;2021
2021-10-21 23:54:00;2021-10-21 23:54:00;0.0;;2021
2021-10-21 23:59:00;2021-10-21 23:59:00;0.0;;2021
2021-10-22 00:04:00;2021-10-22 00:04:00;0.0;26.6699114508644;2021
2021-10-22 00:09:00;2021-10-22 00:09:00;0.0;;2021
2021-10-22 00:14:00;2021-10-22 00:14:00;0.0;;2021
2021-10-22 00:19:00;2021-10-22 00:19:00;0.0;;2021
2021-10-22 00:24:00;2021-10-22 00:24:00;0.0;;2021
2021-10-22 00:29:00;2021-10-22 00:29:00;0.0;;2021
2021-10-22 00:34:00;2021-10-22 00:34:00;0.0;;2021
2021-10-22 00:39:00;2021-10-22 00:39:00;0.0;;2021
2021-10-22 00:44:00;2021-10-22 00:44:00;0.0;;2021
2021-10-22 00:49:00;2021-10-22 00:49:00;0.0;;2021
2021-10-22 00:54:00;2021-10-22 00:54:00;0.0;;2021
2021-10-22 00:59:00;2021-10-22 00:59:00;0.0;;2021
2021-10-22 01:04:00;2021-10-22 01:04:00;0.0;26.6699114508644;2021
2021-10-22 01:09:00;2021-10-22 01:09:00;0.0;;2021
2021-10-22 01:14:00;2021-10-22 01:14:00;0.0;26.169104746389;2021
2021-10-22 01:19:00;2021-10-22 01:19:00;0.0;26.6699114508644;2021
2021-10-22 01:24:00;2021-10-22 01:24:00;0.0;;2021
2021-10-22 01:29:00;2021-10-22 01:29:00;0.0;;2021
2021-10-22 01:34:00;2021-10-22 01:34:00;0.0;;2021
2021-10-22 01:39:00;2021-10-22 01:39:00;0.0;;2021
2021-10-22 01:44:00;2021-10-22 01:44:00;0.0;;2021
2021-10-22 01:49:00;2021-10-22 01:49:00;0.0;;2021
2021-10-22 01:54:00;2021-10-22 01:54:00;0.0;;2021
2021-10-22 01:59:00;2021-10-22 01:59:00;0.0;;2021
2021-10-22 02:04:00;2021-10-22 02:04:00;0.0;26.169104746389;2021
2021-10-22 02:09:00;2021-10-22 02:09:00;0.0;;2021
2021-10-22 02:14:00;2021-10-22 02:14:00;0.0;;2021
2021-10-22 02:19:00;2021-10-22 02:19:00;0.0;26.6699114508644;2021
2021-10-22 02:24:00;2021-10-22 02:24:00;0.0;;2021
2021-10-22 02:29:00;2021-10-22 02:29:00;0.0;;2021
2021-10-22 02:34:00;2021-10-22 02:34:00;0.0;26.169104746389;2021
2021-10-22 02:39:00;2021-10-22 02:39:00;0.0;;2021
2021-10-22 02:44:00;2021-10-22 02:44:00;0.0;;2021
2021-10-22 02:49:00;2021-10-22 02:49:00;0.0;;2021
2021-10-22 02:54:00;2021-10-22 02:54:00;0.0;;2021
2021-10-22 02:59:00;2021-10-22 02:59:00;0.0;;2021
2021-10-22 03:04:00;2021-10-22 03:04:00;0.0;26.169104746389;2021
2021-10-22 03:09:00;2021-10-22 03:09:00;0.0;;2021
2021-10-22 03:14:00;2021-10-22 03:14:00;0.0;26.6699114508644;2021
2021-10-22 03:19:00;2021-10-22 03:19:00;0.0;;2021
2021-10-22 03:24:00;2021-10-22 03:24:00;0.0;;2021
2021-10-22 03:29:00;2021-10-22 03:29:00;0.0;26.169104746389;2021
2021-10-22 03:34:00;2021-10-22 03:34:00;0.0;;2021
2021-10-22 03:39:00;2021-10-22 03:39:00;0.0;;2021
2021-10-22 03:44:00;2021-10-22 03:44:00;0.0;;2021
2021-10-22 03:49:00;2021-10-22 03:49:00;0.0;;2021
2021-10-22 03:54:00;2021-10-22 03:54:00;0.0;;2021
2021-10-22 03:59:00;2021-10-22 03:59:00;0.0;;2021
2021-10-22 04:04:00;2021-10-22 04:04:00;0.0;26.169104746389;2021
2021-10-22 04:09:00;2021-10-22 04:09:00;0.0;;2021
2021-10-22 04:14:00;2021-10-22 04:14:00;0.0;;2021
2021-10-22 04:19:00;2021-10-22 04:19:00;0.0;;2021
2021-10-22 04:24:00;2021-10-22 04:24:00;0.0;;2021
2021-10-22 04:29:00;2021-10-22 04:29:00;0.0;;2021
2021-10-22 04:34:00;2021-10-22 04:34:00;0.0;;2021
2021-10-22 04:39:00;2021-10-22 04:39:00;0.0;;2021
2021-10-22 04:44:00;2021-10-22 04:44:00;0.0;;2021
2021-10-22 04:49:00;2021-10-22 04:49:00;0.0;;2021
2021-10-22 04:54:00;2021-10-22 04:54:00;0.0;;2021
2021-10-22 04:59:00;2021-10-22 04:59:00;0.0;;2021
2021-10-22 05:04:00;2021-10-22 05:04:00;0.0;26.169104746389;2021
2021-10-22 05:09:00;2021-10-22 05:09:00;0.0;;2021
2021-10-22 05:14:00;2021-10-22 05:14:00;0.0;;2021
2021-10-22 05:19:00;2021-10-22 05:19:00;0.0;;2021
2021-10-22 05:24:00;2021-10-22 05:24:00;0.0;;2021
2021-10-22 05:29:00;2021-10-22 05:29:00;0.0;;2021
2021-10-22 05:34:00;2021-10-22 05:34:00;0.0;;2021
2021-10-22 05:39:00;2021-10-22 05:39:00;0.0;;2021
2021-10-22 05:44:00;2021-10-22 05:44:00;0.0;;2021
2021-10-22 05:49:00;2021-10-22 05:49:00;0.0;;2021
2021-10-22 05:54:00;2021-10-22 05:54:00;0.0;;2021
2021-10-22 05:59:00;2021-10-22 05:59:00;0.0;;2021
2021-10-22 06:04:00;2021-10-22 06:04:00;0.0;26.169104746389;2021
2021-10-22 06:09:00;2021-10-22 06:09:00;0.0;;2021
2021-10-22 06:14:00;2021-10-22 06:14:00;0.0;25.6752123276244;2021
2021-10-22 06:19:00;2021-10-22 06:19:00;0.0;;2021
2021-10-22 06:24:00;2021-10-22 06:24:00;0.0;;2021
2021-10-22 06:29:00;2021-10-22 06:29:00;0.0;26.169104746389;2021
2021-10-22 06:34:00;2021-10-22 06:34:00;0.0;25.6752123276244;2021
2021-10-22 06:39:00;2021-10-22 06:39:00;0.0;;2021
2021-10-22 06:44:00;2021-10-22 06:44:00;0.0;;2021
2021-10-22 06:49:00;2021-10-22 06:49:00;0.0;;2021
2021-10-22 06:54:00;2021-10-22 06:54:00;0.0;26.169104746389;2021
2021-10-22 06:59:00;2021-10-22 06:59:00;0.0;;2021
2021-10-22 07:04:00;2021-10-22 07:04:00;0.0;25.6752123276244;2021
2021-10-22 07:09:00;2021-10-22 07:09:00;0.0;;2021
2021-10-22 07:14:00;2021-10-22 07:14:00;0.0;;2021
2021-10-22 07:19:00;2021-10-22 07:19:00;0.0;;2021
2021-10-22 07:24:00;2021-10-22 07:24:00;0.0;;2021
2021-10-22 07:29:00;2021-10-22 07:29:00;0.0;;2021
2021-10-22 07:34:00;2021-10-22 07:34:00;0.0;;2021
2021-10-22 07:39:00;2021-10-22 07:39:00;0.0;;2021
2021-10-22 07:44:00;2021-10-22 07:44:00;0.0;;2021
