dateP,P_mm,Q_m3s
2021-07-14 02:09:00,0.0,
2021-07-14 02:14:00,0.0,
2021-07-14 02:19:00,0.0,
2021-07-14 02:24:00,0.0,
2021-07-14 02:29:00,0.0,
2021-07-14 02:34:00,0.0,
2021-07-14 02:39:00,0.0,
2021-07-14 02:44:00,0.0,
2021-07-14 02:49:00,0.0,
2021-07-14 02:54:00,0.0,
2021-07-14 02:59:00,0.0,
2021-07-14 03:04:00,0.0,0.0110597289029358
2021-07-14 03:09:00,0.0,
2021-07-14 03:14:00,0.0,
2021-07-14 03:19:00,0.0,
2021-07-14 03:24:00,0.0,
2021-07-14 03:29:00,0.0,
2021-07-14 03:34:00,0.0,
2021-07-14 03:39:00,0.0,
2021-07-14 03:44:00,0.0,
2021-07-14 03:49:00,0.0,
2021-07-14 03:54:00,0.0,
2021-07-14 03:59:00,0.0,
2021-07-14 04:04:00,0.0,0.010912365432875
2021-07-14 04:09:00,0.0,
2021-07-14 04:14:00,0.0,
2021-07-14 04:19:00,0.0,
2021-07-14 04:24:00,0.0,
2021-07-14 04:29:00,0.0,0.0106216326842985
2021-07-14 04:34:00,0.0,
2021-07-14 04:39:00,0.0,0.010912365432875
2021-07-14 04:44:00,0.0,
2021-07-14 04:49:00,0.0,
2021-07-14 04:54:00,0.0,
2021-07-14 04:59:00,0.0,
2021-07-14 05:04:00,0.0,0.010912365432875
2021-07-14 05:09:00,0.0,
2021-07-14 05:14:00,0.0,
2021-07-14 05:19:00,0.0,
2021-07-14 05:24:00,0.0,
2021-07-14 05:29:00,0.0,
2021-07-14 05:34:00,0.0,0.0106216326842985
2021-07-14 05:39:00,0.0,0.010912365432875
2021-07-14 05:44:00,0.0,
2021-07-14 05:49:00,0.0,
2021-07-14 05:54:00,0.0,
2021-07-14 05:59:00,0.0,
2021-07-14 06:04:00,0.0,0.010912365432875
2021-07-14 06:09:00,0.0,
2021-07-14 06:14:00,0.0,0.0106216326842985
2021-07-14 06:19:00,0.0,
2021-07-14 06:24:00,0.0,0.010912365432875
2021-07-14 06:29:00,0.0,
2021-07-14 06:34:00,0.0,0.0106216326842985
2021-07-14 06:39:00,0.0,0.010912365432875
2021-07-14 06:44:00,0.0,
2021-07-14 06:49:00,0.0,
2021-07-14 06:54:00,0.0,0.0106216326842985
2021-07-14 06:59:00,0.0,
2021-07-14 07:04:00,0.0,0.0107663352760844
2021-07-14 07:09:00,0.0,
2021-07-14 07:14:00,0.0,
2021-07-14 07:19:00,0.0,
2021-07-14 07:24:00,0.0,
2021-07-14 07:29:00,0.0,
2021-07-14 07:34:00,0.0,
2021-07-14 07:39:00,0.0,
2021-07-14 07:44:00,0.0,
2021-07-14 07:49:00,0.0,
2021-07-14 07:54:00,0.0,
2021-07-14 07:59:00,0.0,
2021-07-14 08:04:00,0.0,0.0106216326842985
2021-07-14 08:09:00,0.0,
2021-07-14 08:14:00,0.0,0.0110597289029358
2021-07-14 08:19:00,0.0,0.0107663352760844
2021-07-14 08:24:00,0.0,
2021-07-14 08:29:00,0.0,
2021-07-14 08:34:00,0.0,
2021-07-14 08:39:00,0.0,0.010336187202679101
2021-07-14 08:44:00,0.0,0.0106216326842985
2021-07-14 08:49:00,0.0,0.010912365432875
2021-07-14 08:54:00,0.0,
2021-07-14 08:59:00,0.0,0.010336187202679101
2021-07-14 09:04:00,0.0,0.0106216326842985
2021-07-14 09:09:00,0.0,0.010912365432875
2021-07-14 09:14:00,0.0,0.0106216326842985
2021-07-14 09:19:00,0.0,
2021-07-14 09:24:00,0.0,0.0110597289029358
2021-07-14 09:29:00,0.0,0.010336187202679101
2021-07-14 09:34:00,0.0,
2021-07-14 09:39:00,0.0,0.0110597289029358
2021-07-14 09:44:00,0.0,0.0106216326842985
2021-07-14 09:49:00,0.0,0.010912365432875
2021-07-14 09:54:00,0.0,
2021-07-14 09:59:00,0.0,
2021-07-14 10:04:00,0.0,0.0107663352760844
2021-07-14 10:09:00,0.0,
2021-07-14 10:14:00,0.0,
2021-07-14 10:19:00,0.0,
2021-07-14 10:24:00,0.0,0.0104782519092519
2021-07-14 10:29:00,0.0,0.010912365432875
2021-07-14 10:34:00,0.0,
2021-07-14 10:39:00,0.0,
2021-07-14 10:44:00,0.0,
