dateP;dateQ;P_mm;Q_ls;year
2023-10-17 03:09:00;2023-10-17 03:09:00;0.5;;2023
2023-10-17 03:14:00;2023-10-17 03:14:00;0.0;7.41871283974711;2023
2023-10-17 03:19:00;2023-10-17 03:19:00;0.0;;2023
2023-10-17 03:24:00;2023-10-17 03:24:00;0.0;;2023
2023-10-17 03:29:00;2023-10-17 03:29:00;0.0;;2023
2023-10-17 03:34:00;2023-10-17 03:34:00;0.0;;2023
2023-10-17 03:39:00;2023-10-17 03:39:00;0.5;7.64666000399375;2023
2023-10-17 03:44:00;2023-10-17 03:44:00;0.0;;2023
2023-10-17 03:49:00;2023-10-17 03:49:00;0.0;;2023
2023-10-17 03:54:00;2023-10-17 03:54:00;0.0;7.87936559477599;2023
2023-10-17 03:59:00;2023-10-17 03:59:00;0.0;;2023
2023-10-17 04:04:00;2023-10-17 04:04:00;0.0;7.87936559477599;2023
2023-10-17 04:09:00;2023-10-17 04:09:00;0.0;;2023
2023-10-17 04:14:12;2023-10-17 04:14:00;0.5;;2023
2023-10-17 04:19:00;2023-10-17 04:19:00;0.0;;2023
2023-10-17 04:24:00;2023-10-17 04:24:00;0.0;8.237446625349;2023
2023-10-17 04:29:00;2023-10-17 04:29:00;0.0;;2023
2023-10-17 04:34:00;2023-10-17 04:34:00;0.0;;2023
2023-10-17 04:39:00;2023-10-17 04:39:00;0.0;;2023
2023-10-17 04:44:00;2023-10-17 04:44:00;0.5;;2023
2023-10-17 04:49:00;2023-10-17 04:49:00;0.0;;2023
2023-10-17 04:54:00;2023-10-17 04:54:00;0.0;8.48224947176106;2023
2023-10-17 04:59:00;2023-10-17 04:59:00;0.0;;2023
2023-10-17 05:04:00;2023-10-17 05:04:00;0.0;8.60649278757246;2023
2023-10-17 05:09:00;2023-10-17 05:09:00;0.0;;2023
2023-10-17 05:14:00;2023-10-17 05:14:00;0.5;;2023
2023-10-17 05:19:00;2023-10-17 05:19:00;0.0;;2023
2023-10-17 05:24:00;2023-10-17 05:24:00;0.0;;2023
2023-10-17 05:29:00;2023-10-17 05:29:00;0.0;;2023
2023-10-17 05:34:00;2023-10-17 05:34:00;0.0;;2023
2023-10-17 05:39:00;2023-10-17 05:39:00;0.0;;2023
2023-10-17 05:44:00;2023-10-17 05:44:00;0.0;;2023
2023-10-17 05:49:00;2023-10-17 05:49:00;0.0;;2023
2023-10-17 05:54:00;2023-10-17 05:54:00;0.0;;2023
2023-10-17 05:59:00;2023-10-17 05:59:00;0.0;;2023
2023-10-17 06:04:00;2023-10-17 06:04:00;0.5;8.60649278757246;2023
2023-10-17 06:09:00;2023-10-17 06:09:00;0.0;;2023
2023-10-17 06:14:00;2023-10-17 06:14:00;0.0;;2023
2023-10-17 06:19:00;2023-10-17 06:19:00;0.0;;2023
2023-10-17 06:24:00;2023-10-17 06:24:00;0.0;;2023
2023-10-17 06:29:00;2023-10-17 06:29:00;0.0;;2023
2023-10-17 06:34:00;2023-10-17 06:34:00;0.0;;2023
2023-10-17 06:39:00;2023-10-17 06:39:00;0.0;;2023
2023-10-17 06:44:00;2023-10-17 06:44:00;0.0;;2023
2023-10-17 06:49:00;2023-10-17 06:49:00;0.0;;2023
2023-10-17 06:54:00;2023-10-17 06:54:00;0.0;;2023
2023-10-17 06:59:00;2023-10-17 06:59:00;0.0;;2023
2023-10-17 07:04:00;2023-10-17 07:04:00;0.0;8.60649278757246;2023
2023-10-17 07:09:00;2023-10-17 07:09:00;0.0;;2023
2023-10-17 07:14:00;2023-10-17 07:14:00;0.0;;2023
2023-10-17 07:19:00;2023-10-17 07:19:00;0.0;;2023
2023-10-17 07:24:00;2023-10-17 07:24:00;0.5;;2023
2023-10-17 07:29:00;2023-10-17 07:29:00;0.0;;2023
2023-10-17 07:34:00;2023-10-17 07:34:00;0.0;;2023
2023-10-17 07:39:00;2023-10-17 07:39:00;0.0;;2023
2023-10-17 07:44:00;2023-10-17 07:44:00;0.0;8.85869194573325;2023
2023-10-17 07:49:00;2023-10-17 07:49:00;0.0;;2023
2023-10-17 07:54:00;2023-10-17 07:54:00;0.0;;2023
2023-10-17 07:59:00;2023-10-17 07:59:00;0.0;;2023
2023-10-17 08:04:00;2023-10-17 08:04:00;0.0;8.73197169614137;2023
2023-10-17 08:09:00;2023-10-17 08:09:00;0.0;;2023
2023-10-17 08:14:00;2023-10-17 08:14:00;0.0;;2023
2023-10-17 08:19:00;2023-10-17 08:19:00;0.0;;2023
2023-10-17 08:24:00;2023-10-17 08:24:00;0.0;;2023
2023-10-17 08:29:00;2023-10-17 08:29:00;0.0;;2023
2023-10-17 08:34:00;2023-10-17 08:34:00;0.0;;2023
2023-10-17 08:39:00;2023-10-17 08:39:00;0.0;;2023
2023-10-17 08:44:00;2023-10-17 08:44:00;0.0;;2023
2023-10-17 08:49:00;2023-10-17 08:49:00;0.0;;2023
2023-10-17 08:54:00;2023-10-17 08:54:00;0.0;;2023
2023-10-17 08:59:00;2023-10-17 08:59:00;0.0;;2023
2023-10-17 09:04:00;2023-10-17 09:04:00;0.0;8.73197169614137;2023
2023-10-17 09:09:00;2023-10-17 09:09:00;0.0;;2023
2023-10-17 09:14:00;2023-10-17 09:14:00;0.0;;2023
2023-10-17 09:19:00;2023-10-17 09:19:00;0.0;;2023
2023-10-17 09:24:00;2023-10-17 09:24:00;0.0;;2023
2023-10-17 09:29:00;2023-10-17 09:29:00;0.5;;2023
2023-10-17 09:34:00;2023-10-17 09:34:00;0.0;;2023
2023-10-17 09:39:00;2023-10-17 09:39:00;0.0;;2023
2023-10-17 09:44:00;2023-10-17 09:44:00;0.0;;2023
2023-10-17 09:49:00;2023-10-17 09:49:00;0.0;;2023
2023-10-17 09:54:00;2023-10-17 09:54:00;0.0;;2023
2023-10-17 09:59:00;2023-10-17 09:59:00;0.0;;2023
2023-10-17 10:04:00;2023-10-17 10:04:00;0.0;8.73197169614137;2023
2023-10-17 10:09:00;2023-10-17 10:09:00;0.0;;2023
2023-10-17 10:14:00;2023-10-17 10:14:00;0.0;8.48224947176106;2023
2023-10-17 10:19:00;2023-10-17 10:19:00;0.0;;2023
2023-10-17 10:24:00;2023-10-17 10:24:00;0.0;;2023
2023-10-17 10:29:00;2023-10-17 10:29:00;0.0;;2023
2023-10-17 10:34:00;2023-10-17 10:34:00;0.0;;2023
2023-10-17 10:39:00;2023-10-17 10:39:00;0.0;;2023
2023-10-17 10:44:00;2023-10-17 10:44:00;0.0;;2023
2023-10-17 10:49:00;2023-10-17 10:49:00;0.0;;2023
2023-10-17 10:54:00;2023-10-17 10:54:00;0.0;;2023
2023-10-17 10:59:00;2023-10-17 10:59:00;0.0;;2023
2023-10-17 11:04:00;2023-10-17 11:04:00;0.0;8.48224947176106;2023
2023-10-17 11:09:00;2023-10-17 11:09:00;0.0;;2023
2023-10-17 11:14:00;2023-10-17 11:14:00;0.0;;2023
2023-10-17 11:19:00;2023-10-17 11:19:00;0.5;;2023
2023-10-17 11:24:00;2023-10-17 11:24:00;0.0;;2023
2023-10-17 11:29:00;2023-10-17 11:29:00;0.0;;2023
2023-10-17 11:34:00;2023-10-17 11:34:00;0.0;;2023
2023-10-17 11:39:00;2023-10-17 11:39:00;0.0;;2023
2023-10-17 11:44:00;2023-10-17 11:44:00;0.0;;2023
2023-10-17 11:49:00;2023-10-17 11:49:00;0.0;;2023
2023-10-17 11:54:00;2023-10-17 11:54:00;0.5;;2023
2023-10-17 11:59:00;2023-10-17 11:59:00;0.0;;2023
2023-10-17 12:04:00;2023-10-17 12:04:00;0.0;8.60649278757246;2023
2023-10-17 12:09:00;2023-10-17 12:09:00;0.0;;2023
2023-10-17 12:14:00;2023-10-17 12:14:00;0.0;;2023
2023-10-17 12:19:00;2023-10-17 12:19:00;0.0;;2023
2023-10-17 12:24:51;2023-10-17 12:24:00;0.5;;2023
2023-10-17 12:29:00;2023-10-17 12:29:00;0.0;;2023
2023-10-17 12:34:00;2023-10-17 12:34:00;0.0;;2023
2023-10-17 12:39:00;2023-10-17 12:39:00;0.0;;2023
2023-10-17 12:44:00;2023-10-17 12:44:00;0.0;;2023
2023-10-17 12:49:00;2023-10-17 12:49:00;0.0;;2023
2023-10-17 12:54:00;2023-10-17 12:54:00;0.5;;2023
2023-10-17 12:59:00;2023-10-17 12:59:00;0.0;;2023
2023-10-17 13:04:00;2023-10-17 13:04:00;0.0;8.73197169614137;2023
2023-10-17 13:09:00;2023-10-17 13:09:00;0.0;;2023
2023-10-17 13:14:00;2023-10-17 13:14:00;0.0;;2023
2023-10-17 13:19:00;2023-10-17 13:19:00;0.5;;2023
2023-10-17 13:24:00;2023-10-17 13:24:00;0.0;;2023
2023-10-17 13:29:00;2023-10-17 13:29:00;0.0;8.98665928461356;2023
2023-10-17 13:34:00;2023-10-17 13:34:00;0.0;;2023
2023-10-17 13:39:00;2023-10-17 13:39:00;0.0;;2023
2023-10-17 13:44:00;2023-10-17 13:44:00;0.0;;2023
2023-10-17 13:49:00;2023-10-17 13:49:00;0.0;;2023
2023-10-17 13:54:00;2023-10-17 13:54:00;0.5;;2023
2023-10-17 13:59:00;2023-10-17 13:59:00;0.0;;2023
2023-10-17 14:04:00;2023-10-17 14:04:00;0.0;9.11587946104772;2023
2023-10-17 14:09:00;2023-10-17 14:09:00;0.0;;2023
2023-10-17 14:14:00;2023-10-17 14:14:00;0.0;;2023
2023-10-17 14:19:00;2023-10-17 14:19:00;0.0;;2023
2023-10-17 14:24:00;2023-10-17 14:24:00;0.0;;2023
2023-10-17 14:29:00;2023-10-17 14:29:00;0.0;;2023
2023-10-17 14:34:00;2023-10-17 14:34:00;0.0;;2023
2023-10-17 14:39:00;2023-10-17 14:39:00;0.0;9.3781013196395;2023
2023-10-17 14:44:00;2023-10-17 14:44:00;0.0;;2023
2023-10-17 14:49:00;2023-10-17 14:49:00;0.0;;2023
2023-10-17 14:54:00;2023-10-17 14:54:00;0.0;;2023
2023-10-17 14:59:00;2023-10-17 14:59:00;0.0;;2023
2023-10-17 15:04:00;2023-10-17 15:04:00;0.0;9.511114498328;2023
2023-10-17 15:09:00;2023-10-17 15:09:00;0.5;;2023
2023-10-17 15:14:00;2023-10-17 15:14:00;0.0;;2023
2023-10-17 15:19:00;2023-10-17 15:19:00;0.0;;2023
2023-10-17 15:24:00;2023-10-17 15:24:00;0.0;;2023
2023-10-17 15:29:00;2023-10-17 15:29:00;0.5;;2023
2023-10-17 15:34:00;2023-10-17 15:34:00;0.0;9.7809740958175;2023
2023-10-17 15:39:00;2023-10-17 15:39:00;0.0;;2023
2023-10-17 15:44:00;2023-10-17 15:44:00;0.0;;2023
2023-10-17 15:49:00;2023-10-17 15:49:00;0.0;;2023
2023-10-17 15:54:00;2023-10-17 15:54:00;0.0;;2023
2023-10-17 15:59:00;2023-10-17 15:59:00;0.0;;2023
2023-10-17 16:04:00;2023-10-17 16:04:00;0.5;9.64540350763219;2023
2023-10-17 16:09:00;2023-10-17 16:09:00;0.0;;2023
2023-10-17 16:14:00;2023-10-17 16:14:00;0.0;;2023
2023-10-17 16:19:00;2023-10-17 16:19:00;0.0;;2023
2023-10-17 16:24:00;2023-10-17 16:24:00;0.0;;2023
2023-10-17 16:29:00;2023-10-17 16:29:00;0.0;;2023
2023-10-17 16:34:00;2023-10-17 16:34:00;0.0;;2023
2023-10-17 16:39:00;2023-10-17 16:39:00;0.0;;2023
2023-10-17 16:44:00;2023-10-17 16:44:00;0.0;;2023
2023-10-17 16:49:00;2023-10-17 16:49:00;0.5;;2023
2023-10-17 16:54:00;2023-10-17 16:54:00;0.0;;2023
2023-10-17 16:59:00;2023-10-17 16:59:00;0.0;;2023
2023-10-17 17:04:00;2023-10-17 17:04:00;0.0;9.64540350763219;2023
2023-10-17 17:09:00;2023-10-17 17:09:00;0.0;;2023
2023-10-17 17:14:00;2023-10-17 17:14:00;0.0;;2023
2023-10-17 17:19:00;2023-10-17 17:19:00;0.0;;2023
2023-10-17 17:24:00;2023-10-17 17:24:00;0.0;;2023
2023-10-17 17:29:00;2023-10-17 17:29:00;0.5;;2023
2023-10-17 17:34:00;2023-10-17 17:34:00;0.0;;2023
2023-10-17 17:39:00;2023-10-17 17:39:00;0.0;;2023
2023-10-17 17:44:00;2023-10-17 17:44:00;0.0;;2023
2023-10-17 17:49:00;2023-10-17 17:49:00;0.0;;2023
2023-10-17 17:54:00;2023-10-17 17:54:00;0.0;;2023
2023-10-17 17:59:00;2023-10-17 17:59:00;0.0;;2023
2023-10-17 18:04:00;2023-10-17 18:04:00;0.0;9.7809740958175;2023
2023-10-17 18:09:00;2023-10-17 18:09:00;0.0;9.511114498328;2023
2023-10-17 18:14:00;2023-10-17 18:14:00;0.0;9.7809740958175;2023
2023-10-17 18:19:00;2023-10-17 18:19:00;0.0;;2023
2023-10-17 18:24:00;2023-10-17 18:24:00;0.0;;2023
2023-10-17 18:29:00;2023-10-17 18:29:00;0.0;;2023
2023-10-17 18:34:00;2023-10-17 18:34:00;0.0;;2023
2023-10-17 18:39:00;2023-10-17 18:39:00;0.0;;2023
2023-10-17 18:44:00;2023-10-17 18:44:00;0.0;;2023
2023-10-17 18:49:00;2023-10-17 18:49:00;0.0;;2023
2023-10-17 18:54:00;2023-10-17 18:54:00;0.0;;2023
2023-10-17 18:59:00;2023-10-17 18:59:00;0.0;;2023
2023-10-17 19:04:00;2023-10-17 19:04:00;0.0;9.7809740958175;2023
2023-10-17 19:09:00;2023-10-17 19:09:00;0.0;;2023
2023-10-17 19:14:00;2023-10-17 19:14:00;0.5;;2023
2023-10-17 19:19:00;2023-10-17 19:19:00;0.0;;2023
2023-10-17 19:24:00;2023-10-17 19:24:00;0.0;;2023
2023-10-17 19:29:00;2023-10-17 19:29:00;0.0;;2023
2023-10-17 19:34:00;2023-10-17 19:34:00;0.0;;2023
2023-10-17 19:39:00;2023-10-17 19:39:00;0.0;;2023
2023-10-17 19:44:00;2023-10-17 19:44:00;0.5;;2023
2023-10-17 19:49:00;2023-10-17 19:49:00;0.0;;2023
2023-10-17 19:54:00;2023-10-17 19:54:00;0.0;;2023
2023-10-17 19:59:00;2023-10-17 19:59:00;0.0;;2023
2023-10-17 20:04:00;2023-10-17 20:04:00;0.0;9.7809740958175;2023
2023-10-17 20:09:00;2023-10-17 20:09:00;0.0;;2023
2023-10-17 20:14:00;2023-10-17 20:14:00;0.0;;2023
2023-10-17 20:19:00;2023-10-17 20:19:00;0.0;;2023
2023-10-17 20:24:00;2023-10-17 20:24:00;0.5;;2023
2023-10-17 20:29:00;2023-10-17 20:29:00;0.0;;2023
2023-10-17 20:34:00;2023-10-17 20:34:00;0.0;;2023
2023-10-17 20:39:00;2023-10-17 20:39:00;0.0;;2023
2023-10-17 20:44:00;2023-10-17 20:44:00;0.0;;2023
2023-10-17 20:49:00;2023-10-17 20:49:00;0.0;;2023
2023-10-17 20:54:00;2023-10-17 20:54:00;0.0;;2023
2023-10-17 20:59:00;2023-10-17 20:59:00;0.0;;2023
2023-10-17 21:04:00;2023-10-17 21:04:00;0.0;9.91783201114939;2023
2023-10-17 21:09:00;2023-10-17 21:09:00;0.0;;2023
2023-10-17 21:14:00;2023-10-17 21:14:00;0.5;;2023
2023-10-17 21:19:00;2023-10-17 21:19:00;0.0;;2023
2023-10-17 21:24:00;2023-10-17 21:24:00;0.0;;2023
2023-10-17 21:29:00;2023-10-17 21:29:00;0.0;;2023
2023-10-17 21:34:00;2023-10-17 21:34:00;0.0;;2023
2023-10-17 21:39:00;2023-10-17 21:39:00;0.5;;2023
2023-10-17 21:44:00;2023-10-17 21:44:00;0.0;10.1954328163148;2023
2023-10-17 21:49:00;2023-10-17 21:49:00;0.0;;2023
2023-10-17 21:54:00;2023-10-17 21:54:00;0.5;;2023
2023-10-17 21:59:00;2023-10-17 21:59:00;0.0;;2023
2023-10-17 22:04:00;2023-10-17 22:04:00;0.0;10.3361872026791;2023
2023-10-17 22:09:00;2023-10-17 22:09:00;0.0;;2023
2023-10-17 22:14:00;2023-10-17 22:14:00;0.0;;2023
2023-10-17 22:19:00;2023-10-17 22:19:00;0.5;10.6216326842985;2023
2023-10-17 22:24:00;2023-10-17 22:24:00;0.0;;2023
2023-10-17 22:29:00;2023-10-17 22:29:00;0.0;;2023
2023-10-17 22:34:00;2023-10-17 22:34:00;0.5;;2023
2023-10-17 22:39:00;2023-10-17 22:39:00;0.0;;2023
2023-10-17 22:44:00;2023-10-17 22:44:00;0.0;;2023
2023-10-17 22:49:00;2023-10-17 22:49:00;0.0;;2023
2023-10-17 22:54:00;2023-10-17 22:54:00;0.0;10.912365432875;2023
2023-10-17 22:59:00;2023-10-17 22:59:00;0.0;;2023
2023-10-17 23:04:00;2023-10-17 23:04:00;0.0;10.912365432875;2023
2023-10-17 23:09:00;2023-10-17 23:09:00;0.0;;2023
2023-10-17 23:14:00;2023-10-17 23:14:00;0.5;;2023
2023-10-17 23:19:00;2023-10-17 23:19:00;0.0;11.2084314345323;2023
2023-10-17 23:24:00;2023-10-17 23:24:00;0.0;;2023
2023-10-17 23:29:00;2023-10-17 23:29:00;0.0;;2023
2023-10-17 23:34:00;2023-10-17 23:34:00;0.0;;2023
2023-10-17 23:39:00;2023-10-17 23:39:00;0.0;;2023
2023-10-17 23:44:00;2023-10-17 23:44:00;0.5;;2023
2023-10-17 23:49:00;2023-10-17 23:49:00;0.0;;2023
2023-10-17 23:54:00;2023-10-17 23:54:00;0.0;;2023
2023-10-17 23:59:00;2023-10-17 23:59:00;0.0;;2023
2023-10-18 00:04:00;2023-10-18 00:04:00;0.0;11.5098766753941;2023
2023-10-18 00:09:00;2023-10-18 00:09:00;0.0;;2023
2023-10-18 00:14:00;2023-10-18 00:14:00;0.5;;2023
2023-10-18 00:19:00;2023-10-18 00:19:00;0.0;;2023
2023-10-18 00:24:00;2023-10-18 00:24:00;0.0;;2023
2023-10-18 00:29:00;2023-10-18 00:29:00;0.0;11.8167471415839;2023
2023-10-18 00:34:00;2023-10-18 00:34:00;0.0;;2023
2023-10-18 00:39:00;2023-10-18 00:39:00;0.0;;2023
2023-10-18 00:44:00;2023-10-18 00:44:00;0.0;;2023
2023-10-18 00:49:00;2023-10-18 00:49:00;0.5;;2023
2023-10-18 00:54:00;2023-10-18 00:54:00;0.0;;2023
2023-10-18 00:59:00;2023-10-18 00:59:00;0.0;;2023
2023-10-18 01:04:00;2023-10-18 01:04:00;0.0;11.9722312048404;2023
2023-10-18 01:09:00;2023-10-18 01:09:00;0.0;;2023
2023-10-18 01:14:00;2023-10-18 01:14:00;0.0;;2023
2023-10-18 01:19:00;2023-10-18 01:19:00;0.0;;2023
2023-10-18 01:24:00;2023-10-18 01:24:00;0.0;;2023
2023-10-18 01:29:00;2023-10-18 01:29:00;0.0;;2023
2023-10-18 01:34:00;2023-10-18 01:34:00;0.0;;2023
2023-10-18 01:39:00;2023-10-18 01:39:00;0.0;;2023
2023-10-18 01:44:00;2023-10-18 01:44:00;0.0;11.6626308811902;2023
2023-10-18 01:49:00;2023-10-18 01:49:00;0.5;11.9722312048404;2023
