dateP;dateQ;P_mm;Q_ls
2023-11-11 14:34:00;2023-11-11 14:34:00;0.0;
2023-11-11 14:39:00;2023-11-11 14:39:00;0.0;
2023-11-11 14:44:00;2023-11-11 14:44:00;0.0;48.9454189811178
2023-11-11 14:49:00;2023-11-11 14:49:00;0.0;49.7000571140227
2023-11-11 14:54:00;2023-11-11 14:54:00;0.0;48.9454189811178
2023-11-11 14:59:00;2023-11-11 14:59:00;0.0;
2023-11-11 15:04:00;2023-11-11 15:04:00;0.0;48.5707221051399
2023-11-11 15:09:00;2023-11-11 15:09:00;0.0;47.8265714008
2023-11-11 15:14:00;2023-11-11 15:14:00;0.0;48.9454189811178
2023-11-11 15:19:00;2023-11-11 15:19:00;0.0;
2023-11-11 15:24:00;2023-11-11 15:24:00;0.0;49.7000571140227
2023-11-11 15:29:00;2023-11-11 15:29:00;0.0;48.9454189811178
2023-11-11 15:34:00;2023-11-11 15:34:00;0.0;
2023-11-11 15:39:00;2023-11-11 15:39:00;0.0;
2023-11-11 15:44:00;2023-11-11 15:44:00;0.0;
2023-11-11 15:49:00;2023-11-11 15:49:00;0.0;
2023-11-11 15:54:00;2023-11-11 15:54:00;0.0;49.7000571140227
2023-11-11 15:59:00;2023-11-11 15:59:00;0.0;48.5707221051399
2023-11-11 16:04:00;2023-11-11 16:04:00;0.0;49.7000571140227
2023-11-11 16:09:00;2023-11-11 16:09:00;0.0;48.9454189811178
2023-11-11 16:14:00;2023-11-11 16:14:00;0.0;
2023-11-11 16:19:00;2023-11-11 16:19:00;0.0;
2023-11-11 16:24:00;2023-11-11 16:24:00;0.0;
2023-11-11 16:29:00;2023-11-11 16:29:00;0.0;48.1977730005895
2023-11-11 16:34:00;2023-11-11 16:34:00;0.0;48.9454189811178
2023-11-11 16:39:00;2023-11-11 16:39:00;0.0;48.1977730005895
2023-11-11 16:44:00;2023-11-11 16:44:00;0.0;48.9454189811178
2023-11-11 16:49:00;2023-11-11 16:49:00;0.0;
2023-11-11 16:54:00;2023-11-11 16:54:00;0.0;
2023-11-11 16:59:00;2023-11-11 16:59:00;0.0;
2023-11-11 17:04:00;2023-11-11 17:04:00;0.0;48.9454189811178
2023-11-11 17:09:00;2023-11-11 17:09:00;0.0;
2023-11-11 17:14:00;2023-11-11 17:14:00;0.0;
2023-11-11 17:19:00;2023-11-11 17:19:00;0.0;49.7000571140227
2023-11-11 17:24:00;2023-11-11 17:24:00;0.0;48.9454189811178
2023-11-11 17:29:00;2023-11-11 17:29:00;0.0;
2023-11-11 17:34:00;2023-11-11 17:34:00;0.0;
2023-11-11 17:39:00;2023-11-11 17:39:00;0.0;
2023-11-11 17:44:00;2023-11-11 17:44:00;0.0;
2023-11-11 17:49:00;2023-11-11 17:49:00;0.0;47.8265714008
2023-11-11 17:54:00;2023-11-11 17:54:00;0.0;48.5707221051399
2023-11-11 17:59:00;2023-11-11 17:59:00;0.0;49.3218638951898
2023-11-11 18:04:00;2023-11-11 18:04:00;0.0;49.7000571140227
2023-11-11 18:09:00;2023-11-11 18:09:00;0.0;48.5707221051399
2023-11-11 18:14:00;2023-11-11 18:14:00;0.0;
2023-11-11 18:19:00;2023-11-11 18:19:00;0.0;
2023-11-11 18:24:00;2023-11-11 18:24:00;0.0;
2023-11-11 18:29:00;2023-11-11 18:29:00;0.0;47.8265714008
2023-11-11 18:34:00;2023-11-11 18:34:00;0.0;48.5707221051399
2023-11-11 18:39:00;2023-11-11 18:39:00;0.0;
2023-11-11 18:44:00;2023-11-11 18:44:00;0.0;
2023-11-11 18:49:00;2023-11-11 18:49:00;0.0;
2023-11-11 18:54:00;2023-11-11 18:54:00;0.0;
2023-11-11 18:59:00;2023-11-11 18:59:00;0.0;
2023-11-11 19:04:00;2023-11-11 19:04:00;0.0;48.5707221051399
2023-11-11 19:09:00;2023-11-11 19:09:00;0.0;
2023-11-11 19:14:00;2023-11-11 19:14:00;0.0;
2023-11-11 19:19:00;2023-11-11 19:19:00;0.0;
2023-11-11 19:24:00;2023-11-11 19:24:00;0.0;47.8265714008
2023-11-11 19:29:00;2023-11-11 19:29:00;0.0;
2023-11-11 19:34:00;2023-11-11 19:34:00;0.0;
2023-11-11 19:39:00;2023-11-11 19:39:00;0.0;
2023-11-11 19:44:00;2023-11-11 19:44:00;0.0;48.5707221051399
2023-11-11 19:49:00;2023-11-11 19:49:00;0.0;47.8265714008
2023-11-11 19:54:00;2023-11-11 19:54:00;0.0;
2023-11-11 19:59:00;2023-11-11 19:59:00;0.0;
2023-11-11 20:04:00;2023-11-11 20:04:00;0.0;48.1977730005895
2023-11-11 20:09:00;2023-11-11 20:09:00;0.0;
2023-11-11 20:14:00;2023-11-11 20:14:00;0.0;
2023-11-11 20:19:00;2023-11-11 20:19:00;0.0;
2023-11-11 20:24:00;2023-11-11 20:24:00;0.0;48.1977730005895
